Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
2021-01-01,80.89330291748047,81.06405854791551,80.46642542118606,80.67986416933326,3074621
2021-01-04,80.445068359375,81.27748163268939,80.25297120710384,81.10672603516147,7133203
2021-01-05,80.25297546386719,80.89329161887393,79.4845983938174,80.89329161887393,10478882
2021-01-06,83.73204040527344,84.35100928252251,79.82610679862495,80.25298428220215,54265234
2021-01-07,84.11622619628906,86.14389417611727,83.4545684346194,84.5217621082132,40129922
2021-01-08,86.89092254638672,87.08301970767168,84.32965794203116,84.84191317886058,29487917
2021-01-11,86.89092254638672,87.50989714173093,85.99447877688311,87.08301970767168,12726089
2021-01-12,86.95496368408203,87.40318851883659,85.35417310973678,85.82373950285735,31454127
2021-01-13,87.50991821289062,88.19292342982266,86.48540749254401,86.99766285271731,23792586
2021-01-14,87.55258178710938,88.57709227871725,86.91226562480239,87.91542877039585,12024674
2021-01-15,86.65614318847656,87.83005614453299,86.44270446919357,87.06167328117675,13530190
2021-01-18,83.5613021850586,86.22928682827282,83.04904681760256,85.90912867108712,26118654
2021-01-19,85.22610473632812,85.37551300153072,83.34784511778449,83.47590603658902,19382828
2021-01-20,83.73204040527344,85.6316417332541,83.30516292169624,85.37551987502492,21158179
2021-01-21,83.30516815185547,84.39370348736041,82.87829064147756,83.86010659938803,12509109
2021-01-22,82.89962005615234,83.7960638545953,82.38737059268205,83.24112548836182,16720401
2021-01-25,81.19210815429688,84.00950039478442,80.9359805342715,83.00633726045758,9393599
2021-01-27,82.10989379882812,82.96364867557531,80.80791992774698,81.106730660671,18874916
2021-01-28,79.95416259765625,81.51226404193135,79.31384645974356,81.51226404193135,16072463
2021-01-29,78.73755645751953,80.67984631999477,78.11858190887385,80.55178541539685,13415015
2021-02-01,80.63716888427734,80.87194915585464,77.90514868831042,78.73756199644029,9485240
2021-02-02,82.89962005615234,83.51859467147857,80.76523281695292,81.53360990710634,10803602
2021-02-03,88.15020751953125,89.64427844088634,83.02767864631383,83.02767864631383,73411707
2021-02-04,87.65930938720703,88.64113106897022,87.16840144127362,88.15022312303682,23523019
2021-02-05,88.40635681152344,88.91860635058752,85.90912221515853,87.78738210485378,28755118
2021-02-08,90.73283386230469,91.09568089685835,87.80872181663806,88.15022729205779,28436890
2021-02-09,89.96446228027344,92.82454403684241,89.64430413393649,89.64430413393649,27738169
2021-02-10,89.83638763427734,91.35180620072005,88.3636637647951,89.87907654134129,34189378
2021-02-11,91.2450942993164,91.6933133854475,88.93995681797635,89.15339558087629,20504448
2021-02-12,90.77550506591797,93.48617783197795,89.87906132888848,93.48617783197795,25066544
2021-02-15,90.69013214111328,91.97077025563328,90.3059436017052,91.35179564943994,8599603
2021-02-16,96.2822265625,98.13915035753568,91.05297796992087,91.09566687151292,80200957
2021-02-17,98.20317840576172,98.69409210612648,94.85219504870754,96.26088832046942,39034960
2021-02-18,100.95652770996094,101.72490470981968,97.54150852855274,98.6087020227428,44291912
2021-02-19,99.1209716796875,100.78579840547245,97.64824212684577,99.67591006168507,36335681
2021-02-22,96.026123046875,99.84667914484483,95.44983724021239,99.22770442844853,25800846
