Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
2021-01-04,40.22431945800781,41.729445444267554,39.51555296306214,41.63388178668205,23796341
2021-01-05,39.98432159423828,40.24032158667233,39.36031632127135,40.128319554825154,19050858
2021-01-06,40.44832992553711,40.61632973988268,39.28031881150752,39.296320034303136,24063624
2021-01-07,40.528324127197266,40.78432737655789,40.08032251113075,40.160322101945845,21586264
2021-01-08,41.232330322265625,41.32833113684019,40.248323601002205,40.28832339769964,23623807
2021-01-11,41.21633529663086,41.39233571715157,40.5843293462356,41.39233571715157,20053518
2021-01-12,40.008323669433594,41.24033310254021,39.68832202276677,41.03233024126821,22406467
2021-01-13,40.12833023071289,40.30433393561908,39.616326853377885,39.69632646526546,17314209
2021-01-14,39.66431427001953,40.21632052860626,39.552315501340004,40.12831707687395,20066002
2021-01-15,38.952308654785156,39.40831410590483,38.52030503300141,39.368314313263056,27713298
2021-01-19,39.08032989501953,39.27233159311693,38.64832607430038,38.93632862144648,20215702
2021-01-20,39.10431671142578,39.33631815076806,38.92831629321825,39.19231692052955,16873751
2021-01-21,39.304325103759766,39.41632390727615,38.59231945237772,38.800319091052415,24116654
2021-01-22,38.944313049316406,39.152315905283544,38.60831018919742,39.072316309720115,14896067
2021-01-25,39.17631912231445,39.30431913099022,38.65631196401798,38.8003131948727,17422403
2021-01-26,40.072322845458984,40.16832365920087,39.10431409751966,39.320314300313036,25140867
2021-01-27,38.736305236816406,40.18431454202038,38.656302401963146,39.5763105808919,26322890
2021-01-28,41.280330657958984,41.83233696893126,39.824320476937785,40.00032088460199,31117028
2021-01-29,39.65632247924805,40.960334250576985,39.5923240989849,40.248328662321256,29321373
2021-02-01,40.120323181152344,40.28832297677673,39.28031443427522,39.88832175772967,17995702
2021-02-02,40.9443244934082,41.184323234663786,40.05631547450733,40.28031625342995,18524614
2021-02-03,40.376319885253906,41.224329173442236,40.33632009223824,41.00032512255215,18409271
2021-02-04,41.16033172607422,41.20033152314737,40.18432234998134,40.264325200379446,19961543
2021-02-05,40.888328552246094,41.65633503945338,40.752324689926766,41.48833199225096,15154601
2021-02-08,41.48033142089844,41.66433243258927,40.816326354252546,40.848325539165664,15756496
2021-02-09,42.17634201049805,42.39234222288495,41.08833056893209,41.60033710246379,16101030
2021-02-10,42.200347900390625,42.44835059926071,41.63234350479435,42.43234937473605,17533691
2021-02-11,42.5843505859375,42.64835222680226,42.00834558691186,42.336347890870506,11925219
2021-02-12,42.5843505859375,42.88035369758997,42.36034972728944,42.656352838941906,10790891
2021-02-16,42.272342681884766,42.584346991480885,42.03234387546761,42.40034595280979,11542806
