Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
2021-01-04,319.66217041015625,322.02189603911046,311.320775751243,321.4457044142361,4203800
2021-01-05,315.36334228515625,321.3632924844085,315.0706828919764,318.9212543051708,3160500
2021-01-06,328.59796142578125,328.7991804389048,306.50057451850347,308.3298281242828,6561400
2021-01-07,333.8663330078125,335.1651157860087,327.3633476504346,327.9304119929554,3366700
2021-01-08,332.3663024902344,336.1162506750149,328.13157522371637,335.6680923990835,2947800
2021-01-11,329.95172119140625,333.1895088904478,328.52490517058186,331.662069375843,2695100
2021-01-12,326.8602600097656,329.33889146661363,324.9029726633556,327.38160412020363,2372500
2021-01-13,324.729248046875,326.3481281382103,321.24452065704327,325.6438752444625,1974500
2021-01-14,320.6042175292969,328.1773283586825,320.50362195202763,326.384667162757,2919900
2021-01-15,321.3084411621094,322.9090383484807,316.2231174772429,319.31456108030056,3777000
2021-01-19,322.1224365234375,326.4851966035725,321.54621713485056,325.7992264575779,3361300
2021-01-20,320.8877258300781,322.0218543516646,316.3054357352807,321.8389457032605,3036800
2021-01-21,324.692626953125,330.0797940770505,320.79630649778204,320.8603370949836,3749800
2021-01-22,317.878662109375,324.3450829071363,317.8695348179654,323.1469235461284,2585100
2021-01-25,318.1164245605469,320.476177924991,315.1804796143774,317.5127673722519,2506300
2021-01-26,313.81768798828125,321.5005778871724,313.323809455624,320.5859507956095,2467500
2021-01-27,304.5616455078125,309.1439358558046,300.9214477955681,308.2659017232283,4770900
2021-01-28,309.2810974121094,316.99139589799313,305.95186983004567,307.9000296985656,2769900
2021-01-29,305.1012878417969,310.07686137002474,302.40315471393643,307.7994488818606,3899200
2021-02-01,305.4854736328125,309.2811707916173,304.3330344710343,306.42753849788653,3020200
2021-02-02,309.80242919921875,315.2170328074925,308.3207380655778,308.3207380655778,2663700
2021-02-03,309.0433654785156,311.11955895559817,306.03423449181383,309.1439610620684,2537100
2021-02-04,301.2049865722656,306.66531117303595,300.35439011535124,303.94886772014615,5962200
2021-02-05,296.8056945800781,305.00990203924954,295.86362963937984,303.7568392742125,7227900
2021-02-08,296.650146484375,299.10134038221094,296.16539524404027,299.0922130916259,4758200
2021-02-09,301.4885559082031,302.77818355622554,294.2446965030191,296.24773222098946,4096900
2021-02-10,304.9366149902344,307.09514907431844,301.6165147454019,304.2597999892533,4122700
2021-02-11,304.6348876953125,307.9092407844853,303.1989162947756,306.4001114894414,2776700
2021-02-12,300.2171936035156,304.02204572993406,299.8879412418296,303.3635130943577,2760800
2021-02-16,296.9061584472656,301.68051163820047,294.948871536451,299.4122270410305,4339000
2021-02-17,298.9549560546875,300.54642595234077,294.7293839469665,295.8452299595326,2620000
2021-02-18,300.37274169921875,301.44283996220116,297.4367960110816,298.07701834552853,2383500
2021-02-19,296.86962890625,300.7751041853994,296.43975308596566,300.68363590002366,2313800
2021-02-22,299.66839599609375,300.95799547029907,293.00075752159717,294.0525729621945,2688300
2021-02-23,301.3787536621094,305.4305445995345,298.7537786209884,301.81775676115615,3225700
2021-02-24,303.84820556640625,305.1195504010057,298.2049730211868,300.4457922594954,3360500
2021-02-25,300.7933349609375,305.11953011435224,299.4122394521664,302.7414946644579,2780100
2021-02-26,303.8573913574219,309.0616213625698,301.6897297741567,302.32995194432607,5430000
2021-03-01,306.0799865722656,309.976307372031,305.1927970727202,305.81473686912955,4198900
2021-03-02,306.0707702636719,308.8420887542345,305.3848000639069,306.4000225617036,2568900
2021-03-03,304.4518737792969,309.29025824601024,304.36956070180116,304.8634670789753,3039700
2021-03-04,305.3116149902344,311.74144122786754,304.2689547985041,305.6408952012327,4991600
2021-03-05,317.467041015625,318.5554493914,306.4183310948676,306.4274862968795,4563100
2021-03-08,320.2749938964844,323.77800351757844,316.0951412199413,317.38476882070466,3419900
2021-03-09,321.9304504394531,330.4090334430092,321.3450757089905,322.79020212969283,4277600
2021-03-10,319.7535400390625,324.21692336127325,318.74744496033543,323.6955793779062,3012300
2021-03-11,322.95477294921875,325.5797477592303,320.0005179317117,320.81454929319335,2520500
2021-03-12,326.7823486328125,327.51666656589833,323.08330782969784,324.16642327957885,2088700
2021-03-15,324.8180847167969,328.54466042817114,322.6794171514139,327.60843664247636,2343400
2021-03-16,325.4789733886719,326.17654039711346,323.009883659479,324.49683892896905,2904200
2021-03-17,323.25762939453125,328.6639335911066,322.93636712623356,326.00209824630565,2633100
2021-03-18,332.317138671875,334.4007360224863,323.40456669099956,323.8910400614564,3311600
2021-03-19,335.5572204589844,340.0364614854325,329.52679418650973,332.1978177005113,8572900
2021-03-22,336.7321472167969,338.3108958603913,330.53648106494,335.02491043374124,3505200
2021-03-23,338.2374267578125,341.027778637205,337.0625461788097,338.5586890747804,3100100
2021-03-24,340.1649475097656,343.1021347345305,335.4929607083951,335.9885937205449,3407800
2021-03-25,340.61480712890625,341.5510311300758,333.54717446854994,340.1650565809968,3021500
2021-03-26,345.5620422363281,346.0943981079099,339.8803863112334,341.156219664716,2959800
2021-03-29,347.93023681640625,349.25198111462186,344.19447302893076,345.45195925441067,2740400
2021-03-30,342.8819580078125,348.6829444627713,341.2664863339331,346.54427643841467,3066000
2021-03-31,341.5143127441406,346.03943712224174,341.2664681642845,342.18434465532494,3356500
2021-04-01,336.9248352050781,342.0832951471329,335.7224195820594,341.6335447570852,2977700
2021-04-05,339.7794494628906,342.02825765175334,337.448063777942,339.26544096452693,2709400
2021-04-06,334.4466552734375,339.4215582202619,332.9321646532005,338.49449399314807,2698600
2021-04-07,335.6123352050781,335.83261657407013,330.94031975058,334.28140324090145,2158900
2021-04-08,334.92388916015625,336.7779891611431,333.2900424913106,333.2900424913106,2426700
2021-04-09,345.3968505859375,345.6813900063494,336.8606119508559,338.09975059436454,2483200
2021-04-12,345.3785705566406,348.6370209483879,343.3133484181441,343.7264040503906,3057300
2021-04-13,343.7447204589844,348.1597038132893,343.58866914205294,345.3510041994469,2652300
2021-04-14,344.7819519042969,346.96650244171695,343.8181647788287,344.5157598778684,2805600
2021-04-15,357.98095703125,360.13794400130115,348.7930059888036,348.7930059888036,4488300
2021-04-16,358.89886474609375,361.56988846582937,353.80463385372025,361.56988846582937,4532400
2021-04-19,357.824951171875,361.0834293695038,356.5674649197757,357.9718147649374,2965400
2021-04-20,363.9655456542969,365.2046844574525,357.4394575751051,357.8432974404914,3348100
2021-04-21,366.0582275390625,368.50896946841533,362.96498903710716,366.104110147334,2473300
2021-04-22,363.9747314453125,366.01241826304033,360.8998397683252,365.7186910794443,2718600
