Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
2021-01-01,230.02418518066406,231.6165430236383,229.3003834837152,230.65147409437313,5091899
2021-01-04,245.41700744628906,248.98775918714998,231.1822421439229,232.48507623443314,24902369
2021-01-05,241.55673217773438,243.92114787668436,238.37200207929195,242.32879019035403,12297457
2021-01-06,250.00106811523438,250.91789528246872,239.09580213935243,241.9910086233809,18029077
2021-01-07,263.3672790527344,265.77995113905763,251.88296581214837,252.31725856831198,32739259
2021-01-08,258.83148193359375,264.86316235289297,255.888004218037,264.380627919349,20606695
2021-01-11,255.45370483398438,259.98951019799637,248.9877325567319,258.25239826310843,13163440
2021-01-12,255.11595153808594,261.05111896244625,251.35218898494745,251.35218898494745,13136084
2021-01-13,253.47532653808594,259.02447240316604,249.80807670352812,256.22577863978626,13300126
2021-01-14,252.26898193359375,255.83974832381514,250.48359873848304,253.52358906195718,7601547
2021-01-15,244.50018310546875,254.1025998663089,242.3287783344638,252.84802222368643,17738049
2021-01-18,234.65646362304688,245.36873277306833,232.19555006022472,243.48685163205934,17989695
2021-01-19,242.76307678222656,243.82464370195805,234.84951500679475,237.88947605182977,10254337
2021-01-20,243.29385375976562,244.78969863998003,239.91611291270857,242.8113193530432,11090894
2021-01-21,240.2056427001953,245.65829080660257,237.8412268464497,244.01767662599028,8781513
2021-01-22,230.844482421875,241.07421885102823,227.3219867587197,238.61329016303748,16005359
2021-01-25,231.90603637695312,235.38027523334648,225.44007834003267,232.29205800795864,8297942
2021-01-27,223.31692504882812,231.66477940125307,221.72456734342103,231.61652301380215,14139166
2021-01-28,221.0490264892578,223.99248947287535,216.7062165964464,217.1404946405711,13756664
2021-01-29,218.3950958251953,226.11564705383125,217.1405033053854,222.06236060395395,14992241
2021-02-01,232.72633361816406,235.42852918460886,218.6363380711996,219.4083960510097,12417894
2021-02-02,246.43031311035156,248.40869228254118,235.38026405669223,235.66978762908943,18251184
2021-02-03,248.2639617919922,254.1991293322751,243.72814113978274,245.12748802785623,15670948
2021-02-04,252.70327758789062,258.0593977832881,249.90458388712833,250.86965271163695,21296401
2021-02-05,252.89627075195312,256.7083043452235,246.96110344029907,254.7781667185677,12833374
2021-02-08,269.2059631347656,270.7500497085448,254.34387952385083,254.77817227995342,27556901
2021-02-09,268.3373718261719,275.9131679028299,266.0212125639712,268.81990623294547,22066741
2021-02-10,269.64019775390625,273.4522310248477,265.1043923857307,271.18431361497977,16789592
2021-02-11,285.0813293457031,286.9632253636686,270.07452066959183,270.9913183963321,47356292
2021-02-12,280.6419677734375,286.8666727044179,276.49218412049026,286.6254055280475,15454237
2021-02-15,281.2210388183594,285.7086027904194,278.90487961841507,282.28262037503947,8041775
2021-02-16,292.1263427734375,296.61390688351,282.7651634651272,283.2959395340099,27519511
2021-02-17,293.2843933105469,297.72371554282677,290.4856997678796,292.12632845749226,18221106
2021-02-18,299.0748291015625,301.6805267630466,294.3459976525394,295.3593081589144,16202053
2021-02-19,297.2412109375,302.40433526455195,291.6920649540889,297.2412109375,17410357
