Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
2021-01-01,2871.26025390625,2887.5537533783245,2827.1210514674385,2845.9918454491094,38786
2021-01-04,2892.8466796875,2901.9598021766474,2872.364964985381,2890.4071496105657,37409
2021-01-05,2863.6201171875,2892.5245610554416,2807.605986544386,2892.5245610554416,30128
2021-01-06,2861.68701171875,2887.69188765958,2823.2550269212406,2823.2550269212406,31359
2021-01-07,2879.452880859375,2890.4531272719523,2867.3478228880863,2881.201791264153,17953
2021-01-08,2882.44482421875,2899.6586257158906,2875.7249354718865,2899.6586257158906,44992
2021-01-11,2890.775634765625,2899.65862605822,2875.72493581139,2885.850727838895,28259
2021-01-12,2934.316162109375,2982.5058135286836,2891.5116805263247,2899.6584298195535,121286
2021-01-13,2947.203369140625,2982.4595765297804,2928.240659432543,2945.68459041885,86799
2021-01-14,2955.0283203125,2998.569272632896,2928.195060315129,2964.09559704958,47498
2021-01-15,2946.6513671875,2973.254492866204,2932.107003690882,2966.856878705192,33029
2021-01-18,2928.562744140625,2952.9566949490577,2872.08858154573,2952.9566949490577,38525
2021-01-19,2978.59375,2991.711253187051,2898.830215252506,2923.776349628634,75122
2021-01-20,2989.133544921875,3013.5735679462723,2948.860511367801,2989.823939782802,53395
2021-01-21,2988.21337890625,3019.327222672844,2945.6850952905797,3003.6321993269116,182612
2021-01-22,3022.5029296875,3037.3695686769215,2964.1416348830844,3019.3271579597936,219062
2021-01-25,3038.013916015625,3065.353510485885,3004.644827500576,3065.353510485885,92348
2021-01-27,2973.622802734375,3036.126460792771,2953.0489460238637,3028.5321173374414,104247
2021-01-28,2973.57666015625,2981.4930528467994,2933.4416167202103,2945.6846635506736,63416
2021-01-29,2988.581298828125,3011.364328742833,2969.6183638322364,2987.1083665950423,38051
2021-02-01,3038.56640625,3092.7855621545914,2936.5261593491005,2988.9501084502435,65297
2021-02-02,3090.57568359375,3174.8960036823973,3054.169039102952,3055.2275547178538,56087
2021-02-03,3119.250244140625,3130.6646833124582,3060.750737724649,3093.8896930804644,45568
2021-02-04,3147.740478515625,3157.406007108815,3100.3794333565775,3117.8233662033695,137076
2021-02-05,3182.904541015625,3249.366511600488,3143.4140427343123,3148.2007357475136,54438
2021-02-08,3238.964599609375,3284.6686499709344,3203.4782584503782,3217.2400845367943,51521
2021-02-09,3250.70166015625,3277.9951836265705,3223.0858624845855,3268.7899177360155,37267
