Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2021-01-01,2195.603759765625,2210.7312226050562,2190.4999052600847,2202.8225269286318,830096
2021-01-04,2231.422607421875,2234.64122647235,2207.696742090053,2211.6510903975313,1614486
2021-01-05,2253.539306640625,2259.4246920450973,2211.6512311439965,2211.6512311439965,2356303
2021-01-06,2222.962158203125,2253.033209608352,2208.524398456405,2249.170911865916,1641627
2021-01-07,2178.4072265625,2237.1238935440924,2174.866656154248,2236.48021470069,2403881
2021-01-08,2198.960205078125,2207.052776829102,2171.004293043497,2197.856723592314,2797948
2021-01-11,2233.813232421875,2245.630025334436,2208.983890340178,2230.042761041305,2787672
2021-01-12,2184.890380859375,2237.4919893691754,2181.304009603269,2234.45724664545,2036708
2021-01-13,2181.6259765625,2205.2137654410053,2174.4990346600116,2190.4080285867485,1702740
2021-01-14,2205.719482421875,2212.57049745528,2162.1300536245403,2175.786283033746,2120413
2021-01-15,2162.130126953125,2213.4901778862777,2154.451556640028,2200.15589970624,2042957
2021-01-18,2145.072021484375,2183.6034046866707,2134.0825554195,2183.6034046866707,1733797
2021-01-19,2173.1650390625,2190.5917380187057,2136.4728796910404,2153.7154779883426,1495269
2021-01-20,2166.5439453125,2183.096839823789,2157.669844449148,2167.5095757282584,1380562
2021-01-21,2177.3037109375,2206.960986114977,2161.0727648703937,2184.982506098747,1521133
2021-01-22,2215.6513671875,2227.284285728472,2167.50993454253,2169.3491453482516,2548089
2021-01-25,2206.685791015625,2236.8028758275273,2193.2594588209586,2225.4456563298613,2124424
2021-01-27,2199.052490234375,2230.0431480489833,2147.278660080155,2230.0431480489833,2460297
2021-01-28,2115.46044921875,2217.674737514016,2105.8966416122876,2177.533821842693,3867335
2021-01-29,2081.894287109375,2135.599369744124,2070.031468896468,2128.978256683129,4472694
2021-02-01,2067.82470703125,2101.298252406608,2047.2254122123138,2093.6194578278323,2717591
2021-02-02,2051.134033203125,2092.1025029435996,2027.7301182376427,2088.470106137804,4215607
2021-02-03,2053.341064453125,2075.549445677196,2039.3170817120626,2052.099507323289,2353429
2021-02-04,2065.065673828125,2077.3882945795262,2047.225196971211,2058.996189271164,2908003
2021-02-05,2087.090576171875,2101.29843535074,2060.8357958954084,2065.0660707345937,4036942
2021-02-08,2056.835693359375,2104.7012078319804,2050.996332740239,2104.0575288402824,2780672
2021-02-09,2038.07568359375,2073.434470065838,2032.7879519837493,2066.3535526385363,3131481
2021-02-10,2055.777587890625,2060.835416892369,2034.8565679288663,2041.5237061584378,2055520
