Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
2021-01-01,129.18014526367188,129.87347609865276,128.65591019594459,128.89266284864937,5723498
2021-01-04,133.712158203125,134.2363828389837,130.04255478787098,130.17783756602023,16477784
2021-01-05,132.57916259765625,133.50924600873674,131.5645261492048,133.49233952982883,9064136
2021-01-06,130.98956298828125,134.25331852834077,129.38305525834315,132.78209359558798,16144720
2021-01-07,132.64683532714844,133.59382540397664,131.09105706828694,132.24097653912622,13121606
2021-01-08,135.33555603027344,137.3140986789698,133.34010690685676,133.59376595614057,24755912
2021-01-11,135.876708984375,136.8913452680169,133.71215364355513,136.63768619710643,13668006
2021-01-12,136.14730834960938,138.32878102986953,134.42243449610123,135.792189690691,16662142
2021-01-13,139.30960083007812,143.74018264166946,136.85756242030848,137.31415094710073,42362294
2021-01-14,144.31512451171875,145.43122044704853,139.00518977613243,139.34340191670697,25200192
2021-01-15,140.22274780273438,145.26210635471512,139.10664160762573,145.22828307824244,17655902
2021-01-18,138.5147705078125,141.00063167007468,135.96127311396444,140.01981858005294,16787164
2021-01-19,139.8338165283203,141.3726776710538,138.07510923255435,139.68161693336177,11094214
2021-01-20,139.96908569335938,141.00062851433728,138.4133079018957,140.35802756087162,9874786
2021-01-21,138.09202575683594,143.06374881588354,137.00975299883274,140.358051438751,17536476
2021-01-22,133.9488983154297,139.66469107275933,133.57687326189725,138.32874914681003,15404838
2021-01-25,130.98956298828125,136.24876817071757,130.11021964586882,135.28486146847155,12060426
2021-01-27,128.72352600097656,131.98727066814172,128.4360436546491,130.3976696859175,12066876
2021-01-28,129.9749298095703,131.8012837426489,127.2523260323288,127.50598515398792,16311766
2021-01-29,129.73818969726562,134.1180310796169,128.97721231933494,131.86892222690503,16517910
2021-02-01,132.91738891601562,134.57462656086327,128.723559879641,131.22632798833095,27876736
2021-02-02,137.99053955078125,139.00517587100757,133.0019109763351,134.1856533499325,17753676
2021-02-03,140.32420349121094,141.03445099214494,136.07964560550477,136.97590563985298,17018506
2021-02-04,141.5586700439453,142.89461196484504,138.8529732493447,139.88452634513467,15198682
2021-02-05,140.35804748535156,142.82699214387685,139.7154464406657,142.21821437973574,7722568
2021-02-08,142.06600952148438,143.53723443870817,140.6962544421404,142.0491030425456,12645654
2021-02-09,141.8292694091797,148.15383052132495,140.9160924611756,145.76943895469273,45154044
2021-02-10,140.62860107421875,143.72325035493313,138.34566917157616,142.79316698718986,19160592
2021-02-11,142.70860290527344,143.012991737777,140.12127202545722,140.3580246293013,11459318
2021-02-12,141.40650939941406,144.02765369945536,140.22276681229863,143.0637469570924,10941890
2021-02-15,141.7108917236328,143.70634135665142,141.03446741946274,142.99609377298967,11037552
2021-02-16,141.35577392578125,142.92845837796426,140.76390265614342,141.30503384553677,10795324
2021-02-17,144.7845916748047,145.5582701813755,141.2150820884403,142.25252755884733,17178862
2021-02-18,151.99392700195312,152.7500260443575,144.43291511337264,146.0682015846817,41510988
2021-02-19,151.22024536132812,156.42503090876392,148.93435793144758,153.68197028581486,48892610
2021-02-22,148.60025024414062,153.0665265347298,147.0001334670122,150.97405622716056,19380682
2021-02-23,153.0665283203125,155.686511099116,149.74319561240932,150.51688482732624,28795656
2021-02-24,154.2798309326172,156.49537919915812,153.36547376162886,154.73700415197655,11981366
2021-02-25,162.3155975341797,164.51356635970086,155.38760623549874,155.422775883161,37621658
