Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
2021-01-01,86.33708190917969,86.9111701489623,86.14571591815927,86.3689681299509,6995084
2021-01-04,87.54906463623047,87.86800476240981,86.62414021696641,87.29391642859908,11669647
2021-01-05,86.20950317382812,87.23011536390209,85.7310930347208,87.23011536390209,12371842
2021-01-06,86.17761993408203,87.58095444404859,85.34837371760376,86.3689762097251,14133415
2021-01-07,87.07064819335938,87.70852839990413,86.43276798681461,87.07064819335938,17298525
2021-01-08,89.11185455322266,89.90920473665035,87.45337201166024,87.45337201166024,27964099
2021-01-11,90.38761901855469,91.21686519424912,89.49459066520932,89.62216475379022,24790683
2021-01-12,93.54513549804688,94.11923356748808,90.38763018260114,90.89793633323325,28433070
2021-01-13,93.0029296875,94.91657017599474,91.5358033663316,94.7252041804895,21154236
2021-01-14,93.54513549804688,94.53385183990652,92.39695882572498,93.51324927192259,14755992
2021-01-15,91.37635803222656,94.15114138410938,90.80226962376601,93.64083516921029,10647008
2021-01-18,88.4739761352539,91.79095101647076,87.13443364088802,91.40822876091427,17085592
2021-01-19,89.36701202392578,90.51518849594036,89.04807195208204,89.84542213169138,8951075
2021-01-20,90.26004028320312,90.5470844010523,88.44207798136077,89.62216013985893,11820498
2021-01-21,87.61285400390625,90.67467133945816,87.10254787022096,90.57899319770213,10828875
2021-01-22,84.96564483642578,87.89989779281714,84.5191306213088,87.61285363547623,14810848
2021-01-25,84.10450744628906,86.43276626035973,83.46662725248568,86.05003425076596,10157077
2021-01-27,82.38224029541016,84.55103924603834,82.0951960950674,84.20020311971658,11638766
2021-01-28,81.77623748779297,82.89252780768598,81.52108930798622,81.64866339788959,11970139
2021-01-29,80.30912017822266,82.70116612189541,79.8944970644405,82.44601792877394,15268785
2021-02-01,82.28655242919922,82.76496261774108,80.27722866399542,80.62806474891548,12808349
2021-02-02,83.7217788696289,84.74239111487532,82.7011666243825,83.56230881463914,15485139
2021-02-03,87.54906463623047,88.02747482549948,83.72178312207832,83.72178312207832,25483402
2021-02-04,91.59960174560547,92.01421998741894,87.2620143853312,87.96367677403703,30751754
2021-02-05,89.8454360961914,92.0461209873056,88.88861573194349,91.91854688539523,19930467
2021-02-08,90.29193878173828,90.8341310788944,89.4945885800862,89.97299870107744,11810439
2021-02-09,88.8248291015625,91.50392433427128,88.47399300046573,90.26005973336513,8579689
2021-02-10,88.21882629394531,89.65405662497497,87.26200607325887,89.23942868937702,8709612
2021-02-11,87.48527526855469,88.98429779861779,86.75171685026537,88.21884342012449,14150298
2021-02-12,85.3802719116211,87.38959072475426,84.67859977161407,87.07065061262013,16453706
2021-02-15,84.3596420288086,86.01813415860289,84.20017200606983,85.79487223345751,10557047
2021-02-16,85.31648254394531,86.36898105211,84.39155813778846,84.39155813778846,11735144
2021-02-17,86.24139404296875,86.5922300709432,84.77426775625284,85.02942565536091,8950258
2021-02-18,89.27131652832031,90.06866663974381,85.50782789571245,86.11381203373877,22069738
2021-02-19,88.8248291015625,91.34445426407098,87.54906853996017,89.2713433514672,22944780
2021-02-22,86.91118621826172,88.92050516228917,86.17762780587846,88.56967880271135,20401387
2021-02-23,87.32579803466797,88.41020219293209,86.87928382829551,87.7723219743201,19178437
2021-02-24,92.10989379882812,92.49262579889381,88.98428482031508,89.27132895372479,38775957
2021-02-25,99.57310485839844,100.59370735631755,92.97104077938098,93.70459912892534,85580477
2021-02-26,97.08536529541016,103.97447345898007,96.00097089310736,99.60499015957002,94115857
2021-03-01,98.4568099975586,100.21098049828213,98.04218203923827,99.1903683136404,22306110
2021-03-02,97.85081481933594,99.60498529821326,97.27672655592407,98.4568087713895,17565134
2021-03-03,98.80762481689453,100.33854291576705,98.10596253819622,98.87141672099348,17610904
2021-03-04,96.98967742919922,98.80762999189733,96.7664154864377,98.2335417580513,17162557
2021-03-05,96.38371276855469,97.4043153614149,95.49067454986144,96.95780111870853,17323282
2021-03-08,97.69136047363281,99.50932315536029,97.18106403894775,98.1697706811105,18727656
2021-03-09,96.76643371582031,98.83954456554378,94.7252188258256,98.83954456554378,14621175
2021-03-10,96.28801727294922,97.75514372576676,95.29930098518437,97.62756962840865,10788943
2021-03-12,96.00096893310547,97.59566941372185,95.04414864473566,96.9577892214753,14835735
2021-03-15,96.92469024658203,97.38655865471239,95.50612318662944,96.62778203261017,15783310
2021-03-16,96.13292694091797,97.68346208018933,95.40715246098205,96.99066956971157,11857531
2021-03-17,92.27310943603516,95.96798641497337,92.04217522020772,95.7040702263911,15554810
2021-03-18,90.42564392089844,93.52670368746081,89.86480957186112,93.36175359277394,14401450
2021-03-19,89.93081665039062,92.3720766629309,88.08337310358053,89.73287447256143,33294812
2021-03-22,89.50194549560547,90.7885646929691,89.27102133107819,90.7885646929691,11414253
2021-03-23,89.2380142211914,90.16173085885538,88.47924770223572,89.46894841448552,8887103
2021-03-24,87.29161071777344,89.1720361571422,87.12666058794687,88.34728550800934,10865477
2021-03-25,84.52045440673828,87.81945715379665,83.82766181630456,87.09367252234085,18629600
2021-03-26,85.51014709472656,86.03797942982773,84.91632061610309,85.18024685141012,9505615
2021-03-30,87.7204818725586,88.71018270617398,85.87303830292505,86.4338728024101,20582346
2021-03-31,86.0050048828125,87.75347229619773,85.77407066545642,87.75347229619773,14900610
2021-04-01,87.192626953125,87.35757706848676,86.16994429208694,86.73076864366328,6226087
2021-04-05,85.64210510253906,87.159648234,84.48745425195564,87.0276800825853,9012457
2021-04-06,85.97201538085938,86.9947082671609,85.31221481779484,86.33490770409638,6689423
2021-04-07,86.59882354736328,86.89573178597415,85.60912270682199,85.97201502857197,5657926
2021-04-08,86.86273956298828,88.24832476395528,86.56583132499752,86.63181540799881,9330363
2021-04-09,85.44416046142578,87.06066959173936,85.08126819108857,86.86272743812304,10149401
2021-04-12,82.2771224975586,84.65240838705107,81.55134293527077,84.45446621830054,11334755
2021-04-13,84.42147827148438,84.75137854614259,82.34311056824062,82.34311056824062,7809483
2021-04-15,84.61942291259766,86.30191637587336,83.76168015997105,84.42148072849032,8924391
2021-04-16,84.35550689697266,85.74108716980473,83.86065643996983,85.01531254018892,10358366
2021-04-19,82.21114349365234,83.13486522515194,81.4193848860118,82.87094401131228,7131534
2021-04-20,82.1451644897461,83.29981539622847,81.84825627020201,82.47506474874106,7738871
2021-04-22,82.50806427001953,82.80497251648724,81.81527164975631,82.24414303211549,8514980
2021-04-23,83.23384094238281,83.95962054543003,81.98021888227647,82.44207725679414,8992991
2021-04-26,83.76167297363281,84.45446552469141,83.46476475682394,84.2895153967135,4967884
2021-04-27,84.12455749511719,84.38847868226962,83.53073608249372,83.79465726964614,3982954
2021-04-28,84.78437805175781,85.4111866152425,84.12457744435113,84.45447774805447,6206074
2021-04-29,84.48745727539062,85.8070582947087,84.22353606475133,85.60911612825963,8345584
2021-04-30,87.78646850585938,88.80916141052764,83.79467301407811,84.0585942508195,27396950
2021-05-03,87.2256088256836,88.05035930638739,86.56580844112054,87.753451146885,10262391
2021-05-04,87.62151336669922,89.60091497859263,87.25862105763399,87.45656323237478,9926789
2021-05-05,87.8524398803711,88.74317465681762,87.42357354667907,87.7534738242137,4877341
2021-05-06,88.80915069580078,89.36997507616016,88.24831624768483,88.54522445702293,7632817
2021-05-07,90.293701171875,91.05246770901418,89.07306623707909,89.3369824062345,12644960
2021-05-10,97.02365112304688,97.98035969235043,90.45863913700944,90.45863913700944,45098431
2021-05-11,102.7309341430664,103.42372667019798,95.77003696925618,96.62777961866877,66582000
2021-05-12,101.27938079833984,105.37014204830444,100.15772191705622,102.86289803453354,42959024
2021-05-14,96.85871124267578,102.89588153060387,96.39685292611539,102.89588153060387,23140309
2021-05-17,97.74942779541016,98.40922821270689,95.01126009073083,96.99066134262105,17076463
2021-05-18,96.62776947021484,98.83810490373979,96.3968453639284,98.37624662341149,10295029
2021-05-19,100.1906967163086,100.61956295755012,95.73704392966293,96.62776844633888,23999878
2021-05-20,96.7597427368164,100.55359574665299,96.3638684634007,100.55359574665299,22983457
2021-05-21,97.12263488769531,98.70616218217418,96.89171074550008,96.99067679676132,13009821
2021-05-24,98.24429321289062,98.80512768092017,96.0999415269942,97.71646085210628,14192862
2021-05-25,97.28758239746094,98.97007569787617,97.05665826148659,98.83811761049702,10434892
2021-05-26,96.13292694091797,97.65047004297492,95.8030267042863,97.5185119618735,9948786
2021-05-27,95.37416076660156,96.52881159896295,95.07725256611704,96.1659193238124,24064196
2021-05-28,96.92469024658203,98.17831724788958,95.50612318662944,96.06695764349817,16465504
2021-05-31,97.45254516601562,97.91440356563733,95.70407762896276,97.02367880945792,11767444
2021-06-01,97.38654327392578,98.57417594224391,96.9246749387408,98.01335164170594,9307143
2021-06-02,98.37625122070312,98.90408352702745,96.99066624721203,97.32056647254268,10714318
2021-06-03,98.34326171875,99.23398630944162,98.0463535218528,98.9700701494788,9282774
2021-06-04,101.01544952392578,101.87318202586681,97.78242138703186,98.31026374282634,29422387
2021-06-07,103.09383392333984,104.80931934692711,102.5659914801009,102.92888378906251,31071589
2021-06-08,102.92887878417969,103.91857954171988,100.8175191816453,103.85259546411451,12874065
2021-06-09,103.19280242919922,106.4918051931475,102.40104377940312,103.58868678797599,30443113
2021-06-10,103.25878143310547,104.74333260386898,102.76393104285098,103.65466577241186,11459484
2021-06-11,107.3165512084961,108.86708646710002,103.35774806423791,103.58868227475578,61728565
2021-06-14,105.13921356201172,108.20728185582107,102.63196965180113,108.20728185582107,30836595
2021-06-15,103.68766784667969,106.78873894770058,103.42375161447995,106.2938884615069,30153988
2021-06-16,102.63196563720703,104.7763171754705,102.17010731943999,103.78661646550273,14098443
2021-06-17,100.38864135742188,102.53299296767297,99.89379098582546,102.26907679659085,15784276
2021-06-18,96.59478759765625,101.4773172586873,95.73705501584924,100.94947485374387,24823176
2021-06-21,97.32057189941406,97.6504721431409,94.68136994959946,96.33087116823359,15038290
2021-06-22,98.11235046386719,98.64019297494367,97.51853393125522,98.24430857469669,12494441
2021-06-23,97.94738006591797,99.36595715049813,97.74943790670255,98.87110678633779,7983220
2021-06-24,96.59478759765625,98.37625697280986,96.33087142906278,97.94738061414986,12929173
2021-06-25,98.14532470703125,98.47522495814732,96.82572370256696,96.82572370256696,7400514
2021-06-28,97.12263488769531,98.31027784161522,96.99067679676132,97.05666087610682,8217659
2021-06-29,95.34117126464844,97.58448891436107,94.9782789798476,97.05665657402155,21576435
2021-06-30,96.7597427368164,97.25459312940379,95.73705997967475,96.06696024139968,12919448
2021-07-01,96.09993743896484,97.18861428922403,96.00097139246697,96.72675595930643,5668038
2021-07-02,97.41952514648438,98.07932554725366,96.36385054590659,96.99065891308639,20805994
2021-07-05,98.90408325195312,99.29996754835122,97.38655027385744,97.65046642628559,10401054
2021-07-06,97.32057189941406,99.43193144571447,96.92468757983929,99.00306515597218,9579038
2021-07-07,97.35357666015625,98.14533533502168,96.69377608647544,97.32058461792066,6067804
2021-07-08,96.4958267211914,97.74944369080833,95.86901823638293,96.99067711463341,12349670
2021-07-09,96.79273986816406,97.32058232824163,96.0999472685471,96.49583163054466,4963821
2021-07-12,96.59478759765625,97.55150636125965,96.39685550508939,96.8587138340062,4010172
2021-07-13,97.71644592285156,97.98036206292225,96.75972726264564,96.99066143602406,5717442
2021-07-14,97.74942779541016,98.57417831703108,97.15561144694524,97.61746972550188,7216739
2021-07-15,96.79273986816406,97.91439880348042,96.0999472685471,97.65048260732041,7257500
2021-07-16,96.0339584350586,97.68345957592955,95.86900832097149,96.82571696912545,10819800
2021-07-19,95.30816650390625,96.5947752803105,95.01125833515991,95.67105874026518,5158738
2021-07-20,94.28547668457031,95.70405363866026,93.4937181882963,95.34116139143931,6271740
2021-07-22,95.47312927246094,95.93498760376248,94.51642057167417,95.01127094115938,4772582
2021-07-23,95.07726287841797,95.67107934379374,94.58241246801903,95.4731371660827,3419739
