Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
2021-01-04,122.55785369873047,125.53960583370467,120.578509309242,124.88548461531583,7486900
2021-01-05,122.92315673828125,123.33091479836673,121.39404780996695,122.38797833516752,4126000
2021-01-06,121.41952514648438,121.98870388017265,120.28119360389641,120.34915543720835,4843300
2021-01-07,121.02874755859375,121.60640363491632,119.9073968752953,121.31757559675503,4473200
2021-01-08,122.48139953613281,122.6682913295869,120.34066020412106,121.02875591529582,4312000
2021-01-11,120.70594024658203,122.59183891362332,120.36614405675577,122.35397898826619,3902700
2021-01-12,120.1452865600586,120.62950982850342,118.46327308065318,120.31519764804378,5150000
2021-01-13,121.13066864013672,121.6828535452678,119.77996154643802,119.88189779127829,4361600
2021-01-14,120.42561340332031,121.00328253292659,119.8394668674364,120.18775345653975,4724700
2021-01-15,120.1113052368164,121.139210225679,119.38073167249296,120.16227337533275,4309100
2021-01-19,120.68045806884766,121.12220349244912,120.15377007765734,120.95230539487746,5158600
2021-01-20,120.06031799316406,120.44259193360095,118.86251507905429,119.81395474634492,5019300
2021-01-21,118.59919738769531,119.60160540760215,117.86013340819125,119.17685361020511,5684100
2021-01-22,117.73270416259766,118.53973001307882,117.42688233940098,118.50575557156657,4014900
2021-01-25,119.08341979980469,119.2108531294137,116.87471800628752,117.28247614376188,3829000
2021-01-26,120.45960235595703,120.70595267458647,118.71811753840657,120.04334096252651,4242500
2021-01-27,117.26546478271484,120.90984228496019,116.8492163375713,119.36373959615416,6659800
2021-01-28,118.24240112304688,119.60159902474244,117.02760430687624,117.93657932674616,5514000
2021-01-29,116.01668548583984,117.62224639231853,115.54095269373346,117.32491501755118,6778100
2021-02-01,116.36500549316406,117.19752839697743,115.44754000241255,116.36500549316406,4185700
2021-02-02,117.5542984008789,118.53122224028039,116.04218320886206,116.76425340595173,3581600
2021-02-03,117.24848175048828,118.03851381757309,116.44145598320088,117.01911216613662,3609600
2021-02-04,118.65863037109375,118.72659219954375,117.01909500781511,117.01909500781511,3860300
2021-02-05,119.74603271484375,120.73144703576382,118.70113395779812,119.34676498733451,4437900
2021-02-08,119.270263671875,120.46806649145408,118.50571585133939,119.9413785689692,4112200
2021-02-09,118.5906982421875,119.90741834676064,118.49725233517955,119.89043760904661,3179300
2021-02-10,116.97662353515625,119.8819238050612,116.1780882109192,119.8819238050612,6966600
2021-02-11,114.65747833251953,117.40987409654001,114.12228702669492,117.10405234498218,7528000
2021-02-12,113.72303771972656,115.19268821520548,113.36624777910265,114.90384715264699,5659300
2021-02-16,114.15630340576172,114.52158374937791,113.32378050480027,114.30920783916473,5180100
2021-02-17,114.22425079345703,114.74244846727711,113.71454348850784,113.8844416026925,3353000
2021-02-18,114.9972915649414,115.27762929229308,113.75702363927148,113.89294731842298,3935200
2021-02-19,112.56771087646484,114.78491566306903,112.38081905825334,114.69146975396328,5414900
2021-02-22,112.12596130371094,112.64415890947635,111.08106276203075,112.1684261048838,5792900
2021-02-23,112.79708862304688,114.12231218447285,111.53982690610383,112.68664900546257,6264300
2021-02-24,112.21089935302734,112.38079743806256,111.45484185658657,112.00702683594228,4944000
2021-02-25,110.43545532226562,112.21091453147193,110.26555721424879,111.58229023557013,5702300
2021-02-26,109.74735260009766,111.17451217181582,109.22066460992461,110.91967150714753,8329000
2021-03-01,110.96215057373047,112.10898556173794,110.72429061453413,110.95366020461475,5287300
2021-03-02,111.34443664550781,112.15995279548231,110.75827712136619,110.86021339951412,5614000
2021-03-03,109.70487976074219,110.88568908883259,109.56895609188707,110.26555517297362,7505800
2021-03-04,110.3154296875,112.81578556823916,109.8787281245081,110.67506857453444,9102800
2021-03-05,113.91181182861328,114.2372049361988,110.6236742334979,111.00900061222437,10186500
2021-03-08,113.14115142822266,114.89652848671889,113.02127182814151,114.08305883860417,8634900
2021-03-09,113.24391174316406,114.66535074660635,113.02984007635278,113.8347516341068,8930200
2021-03-10,114.38278198242188,115.14487664296394,111.77966302859612,113.4751201469334,7791700
2021-03-11,114.07451629638672,115.23906674201857,113.97176607250393,114.18583774952523,4458900
2021-03-12,113.92037200927734,114.56258700716297,113.57786257009738,113.98887651029285,5275100
2021-03-15,113.91181182861328,114.42558904418016,113.00415007155618,114.36564270714184,5389200
2021-03-16,114.7509994506836,115.23908924121764,113.67208269157261,113.95465892831852,5544700
2021-03-17,114.41703033447266,115.22194196284484,114.21152987847893,115.05068722755047,6199500
2021-03-18,113.48368072509766,113.95464104576781,112.52464375638661,113.33811354705392,6476700
2021-03-19,115.17054748535156,115.60724894681488,113.18395630542369,113.29527774430312,16114400
2021-03-22,117.99633026123047,118.33883977405188,115.67578715427916,116.1381893690785,7813400
2021-03-23,119.41775512695312,120.02571139859381,118.32169607345811,118.5528971529054,6978400
2021-03-24,118.86116790771484,119.97434335424781,118.83548034914021,119.03242265351233,5082300
2021-03-25,119.56330871582031,120.09420225593588,118.45869162415734,119.17796927190693,5827600
2021-03-26,122.19209289550781,122.44898148382798,119.13515658559723,119.55472864948702,6785600
2021-03-29,123.99887084960938,124.12732168991467,121.95234622669618,122.33767261581667,6105800
2021-03-30,122.05513000488281,123.94752981881605,121.69549107176228,123.03129655646748,4372700
2021-03-31,121.12174224853516,122.73156530795399,120.88198303533198,122.72300714530286,6257900
2021-04-01,120.97616577148438,121.8495817328309,119.97431205077636,120.89910311586749,4823400
2021-04-05,122.58599853515625,123.59641049886523,121.01043425315385,121.46426512714478,5980700
2021-04-06,123.02271270751953,123.47654362832252,122.07223391631169,122.4832478875128,4751900
2021-04-07,122.80009460449219,123.39093459416026,122.46614327110152,123.30530068676785,4849200
2021-04-08,122.05513000488281,123.44232367937776,121.63555778252616,123.03129655646748,6725100
2021-04-09,122.08078002929688,122.56885656982705,121.2587391901199,121.79820389913904,4950800
2021-04-12,122.46611785888672,122.85144423039613,121.63551877995236,121.7639565484898,4386700
2021-04-13,122.4918212890625,123.27960352529173,121.48139613731493,121.65266393875942,5283300
2021-04-14,121.68692779541016,122.20926330950627,120.94196239851435,122.08082550517966,4685300
2021-04-15,121.8581771850586,122.5346511004289,121.09608242587824,121.31015413425362,4777100
2021-04-16,123.44227600097656,123.57928498902825,121.98659143414213,122.84287801062077,6481400
2021-04-19,123.94754028320312,124.67538944214247,122.6716679800173,123.72491037225694,6621200
2021-04-20,124.76956939697266,125.57446810406097,123.24536670107496,123.41663453303953,4999700
2021-04-21,125.85700225830078,126.55916355001379,125.19767097615672,126.17383718875759,6316000
2021-04-22,125.07779693603516,125.57443169384995,124.48695705841389,125.22336409827706,4904400
2021-04-23,124.87227630615234,125.30897776794082,124.21293196643921,124.59825832282864,4354700
2021-04-26,122.75725555419922,124.82090953143529,122.4318624437594,124.63252542180143,5817700
2021-04-27,122.35481262207031,122.60313002943262,121.70403939878727,122.12361154218208,4693700
2021-04-28,121.4471435546875,123.0398373304815,121.36150965880364,122.86858260461186,4962700
2021-04-29,123.25390625,123.67347835911995,121.56702045278898,121.67834190177072,4699900
2021-04-30,123.44227600097656,123.51078049500241,122.02083714820692,122.7229984125496,5051100
2021-05-03,124.83805084228516,125.68577950530248,123.39093707904965,124.18727755705676,6109800
2021-05-04,123.27104949951172,125.6772132393301,122.86859367122545,125.0007393722535,6603800
2021-05-05,123.21110534667969,123.79338715652274,122.87715402214747,123.06553816069379,5305200
2021-05-06,124.64108276367188,124.98360526343075,123.31383584213823,123.70773345038657,4472200
2021-05-07,124.64108276367188,125.01785098045794,123.79336734180063,124.35850660108234,4181000
2021-05-10,125.63438415527344,126.72187190961978,125.11204875193208,125.43744187509823,5270600
2021-05-11,124.7181625366211,126.42217790871645,124.17871075757617,126.01972208247231,5266100
2021-05-12,123.50223541259766,124.79523677898355,123.17685532946196,124.05882964467801,5651700
2021-05-13,125.33468627929688,125.9769013359703,122.94565201746722,123.51080440315553,4849400
2021-05-14,125.5230484008789,126.64478174599323,125.37748124812862,126.04538374469891,4224700
2021-05-17,125.16339111328125,126.2166198075561,124.76950665599223,125.87411044766178,3747100
2021-05-18,124.59827423095703,125.83132918155118,124.43559073172158,125.56588239250071,4527300
2021-05-19,124.52974700927734,124.70101477242642,123.37376800339628,123.85328638206362,4432700
2021-05-20,126.07106018066406,126.49920343896439,124.25573694655716,124.37561653624545,3964600
2021-05-21,125.95978546142578,126.99588510634726,125.46313758123826,126.61911684786715,5194200
2021-05-24,126.60204315185547,127.03018666868162,125.88275211350107,126.42221712579106,3627800
2021-05-25,126.9873275756836,127.04726085388668,125.88271035182385,126.60200115155301,4649300
2021-05-26,126.9873275756836,127.30414949194004,126.45642090613363,126.65337626598391,4462600
2021-05-27,125.4545669555664,127.38978337145812,125.39463367737358,127.20995740508188,9203600
2021-05-28,126.67906951904297,127.15858802982363,126.07967138056712,126.22523856663273,4913700
2021-06-01,126.41363525390625,127.45830628433605,125.95123302553854,127.39835993158808,5530300
2021-06-02,126.91881561279297,127.18426239902657,126.07108707678084,126.90168622035586,4546900
2021-06-03,127.37164306640625,127.44926872882398,126.06920869421305,126.54360967791038,4651600
2021-06-04,127.5182876586914,128.16519457233494,127.1991511262608,127.65629762566051,4427400
2021-06-07,127.4406509399414,127.87192217831685,126.54361255511613,127.44927162662158,4724100
2021-06-08,126.25035095214844,127.54416479887709,125.86220943040085,127.39753414227711,5997200
2021-06-09,126.0174789428711,127.30265899175075,125.9484739556079,127.00939766689888,4008000
2021-06-10,127.31127166748047,127.66490407152673,126.04333320527464,126.19858452977982,4698200
2021-06-11,127.3889389038086,127.7598259631809,126.61264254387399,127.6994548155109,4364600
2021-06-14,128.14794921875,128.19969966441795,126.61261141625859,127.1991471769892,3831900
2021-06-15,128.1565399169922,128.66543672878342,127.71664807039573,128.43254661641996,4256500
2021-06-16,126.8800277709961,128.75174372282984,126.57813258206707,128.39809808125156,5492100
2021-06-17,128.1048126220703,128.51882932666845,126.71611870490517,127.00937998893912,5316400
2021-06-18,125.43089294433594,127.63899900782718,125.26700781032912,127.63899900782718,10661700
2021-06-21,126.41423034667969,126.56949484506987,125.45680761756263,125.71557300730998,4904300
2021-06-22,126.60401153564453,127.22504330843151,126.18136089097221,126.56088177004833,3518000
2021-06-23,124.93931579589844,126.04336940284583,124.92206125665818,125.98298509618351,3901700
2021-06-24,125.64656066894531,125.8794508222169,124.73226775188,124.94790337048423,3818900
2021-06-25,126.28482055664062,126.61257767898816,125.2756476509569,125.72416016813793,6387600
2021-06-28,126.8282699584961,127.30267106507527,126.46600361202385,126.58675906084792,4282800
2021-06-29,126.74203491210938,127.39756266982002,126.27625445262818,127.18192698041227,3197700
2021-06-30,127.80291748046875,127.92367290102396,126.96625022328135,127.1646313081891,4943700
2021-07-01,127.82880401611328,128.58784567613134,127.60454768990564,127.72530312114898,3997600
2021-07-02,128.44122314453125,129.19163100319255,128.13932796665182,128.43258929516824,3835500
2021-07-06,128.63099670410156,128.88112829540722,127.45793810891693,128.57924624806293,4313800
2021-07-07,129.20025634765625,129.98517330934703,128.5188534525622,128.76898502734562,4225000
2021-07-08,129.26065063476562,129.95930812182004,128.68274860027176,128.88112973775898,4216000
2021-07-09,128.932861328125,129.64877324974776,128.6654752338206,128.8724901913572,4088600
2021-07-12,128.95870971679688,129.20022053632107,128.3290574488483,128.94146834493984,4873700
2021-07-13,131.93453979492188,132.75395274387247,130.02831459918696,130.37332642147436,8750800
2021-07-14,133.29733276367188,133.81486360821174,131.79651700494728,131.8741426832214,6390300
2021-07-15,133.90969848632812,134.00457867032483,132.1932344890609,132.89190484104668,4920600
2021-07-16,134.40138244628906,135.2811663448502,133.7889714630747,134.28061385799361,5852500
2021-07-19,134.38412475585938,135.88494028955708,133.48707318133847,134.54800993743652,5750200
2021-07-20,134.40138244628906,135.70381691982092,134.17711296671686,134.72913965578354,5213500
2021-07-21,133.90110778808594,134.66013626869204,133.32320586935845,133.952858234337,4905900
2021-07-22,133.85797119140625,134.34961356703172,132.8056683002067,133.85797119140625,3333500
2021-07-23,135.5744171142578,136.1005685396389,133.90109580271545,134.17710254513403,3588400
2021-07-26,135.4795379638672,135.82454965137677,134.5824865181787,135.2380139889878,2999800
2021-07-27,136.22998046875,136.85101219420062,135.44506354333942,135.6865744186418,4043900
2021-07-28,134.9792938232422,136.24723247571083,134.47901754473335,135.9367166187521,3556800
2021-07-29,135.25527954101562,135.790051648629,134.72912811981902,135.61754579082017,3055600
2021-07-30,135.37606811523438,135.93672874212717,135.09142745752385,135.73833445376872,3757300
2021-08-02,134.83265686035156,135.51405967944308,134.1339863438377,135.41917947310327,3425900
2021-08-03,135.13453674316406,135.54855347283646,134.82402090557113,135.41917735773714,3359900
2021-08-04,132.87466430664062,135.12590058103441,132.7193998249481,134.7205045850106,4846300
2021-08-05,133.09889221191406,133.85793360195066,132.71937151689576,133.6767939388373,3733500
2021-08-06,133.11619567871094,133.48708266433002,132.52103920285234,132.63317394797207,3430900
2021-08-09,133.13345336914062,133.51296105131524,132.58142664073935,133.38358492800066,2636600
2021-08-10,133.2024688720703,133.96151069405755,132.6676965855017,133.09896795502033,2670200
2021-08-11,133.72857666015625,134.57387774367157,133.23693430387198,133.44394923151205,3058000
2021-08-12,133.7544708251953,133.95285191358155,133.34907480021863,133.8924676215683,1958700
2021-08-13,135.00518798828125,135.13456412960002,133.60785985525254,133.78037892548718,2113800
2021-08-16,136.32485961914062,136.38523075681806,135.18629707756682,135.35880296410224,3224000
2021-08-17,136.19546508789062,136.669866128609,135.6261970003836,136.20409893676597,3736300
2021-08-18,134.79815673828125,136.45423695415204,134.72915175078384,136.00571111609673,3419200
2021-08-19,137.0666046142578,137.50649646381413,134.36684291375857,134.40135197726383,4745600
2021-08-20,136.5836181640625,137.6876715760192,136.497358644453,137.08388126146224,3484100
2021-08-23,136.15234375,136.73024566626785,135.6951972615888,136.1350892142049,3102100
2021-08-24,134.4617462158203,136.06607574952722,134.280606504651,136.06607574952722,3760800
2021-08-25,133.8666229248047,134.27201904222244,132.96958431773888,134.00463291400158,3346700
2021-08-26,133.3749542236328,134.27199265440808,132.90917389197008,134.1339826923336,3220700
2021-08-27,133.6423797607422,134.04777591819334,133.01272721971822,133.55612021863666,4166500
2021-08-30,134.556640625,134.70327128221592,133.7027187444843,133.84934940170018,2540300
2021-08-31,134.89303588867188,134.9620408756259,133.9873635317644,134.63427047793323,5291200
2021-09-01,136.20404052734375,136.44555128789418,134.9964735632422,135.28111406560865,4231400
2021-09-02,136.30397033691406,136.59924177148304,135.36603761689983,136.16501439656355,2862500
2021-09-03,136.42555236816406,136.71214402348056,135.3920891039654,135.65262817712292,2035100
2021-09-07,134.2023162841797,136.13896673589548,133.46412441950227,135.89580045727504,4609900
2021-09-08,136.10421752929688,136.13027010938387,134.0025588090242,134.31520302163474,3199100
2021-09-09,135.2444610595703,136.32134977230933,134.957869387997,136.24319202139893,3560400
2021-09-10,135.0099639892578,135.6960373232752,134.61914880051387,135.46155086034204,3851500
2021-09-13,135.2705078125,136.69477308005045,134.94918379378413,135.4268365591509,3367200
2021-09-14,134.74069213867188,136.06074651045463,134.4541138538335,135.80890057022745,2808600
2021-09-15,135.49630737304688,135.80895159826747,134.4194187636054,134.80154095571584,3702400
2021-09-16,135.0968017578125,135.5831342362487,133.5770061369163,134.94916605911337,4589900
2021-09-17,133.85491943359375,135.04469806349113,133.59438038830268,134.81021159757253,8127400
2021-09-20,133.4033203125,134.567046371812,132.36985715103395,133.65516633219102,5484600
2021-09-21,133.342529296875,135.58314402128943,132.84751700687244,134.27178219003892,4479800
2021-09-22,133.7506866455078,134.688619192967,133.2643541953213,134.28044447551073,3001000
2021-09-23,133.85491943359375,134.5496725522815,133.34252111894702,133.4727972673757,2712500
2021-09-24,133.91571044921875,134.28045982856253,133.35122020176058,133.5249084893195,2366100
2021-09-27,132.63037109375,133.87225465670338,132.3437795211691,133.56830353540647,4482000
2021-09-28,131.1800994873047,132.43935629024247,130.35507008203984,132.32645292634558,5910900
2021-09-29,132.26564025878906,133.0211915318755,130.86742780128293,131.43191799931395,3326500
2021-09-30,130.62425231933594,133.24697552469993,130.58950671638692,133.06460748969442,4949200
2021-10-01,131.09324645996094,131.66642979544022,129.85136248465747,131.4406363230855,4274300
2021-10-04,130.44190979003906,132.87358590794926,129.81662126681732,131.03246595155682,5404900
2021-10-05,131.21481323242188,132.34380695651,130.3289990079727,131.44929970433685,6103100
2021-10-06,134.57574462890625,134.74943291663908,130.23347117775057,130.99770229408844,5499200
2021-10-07,135.81764221191406,136.9987412401486,135.0620907954972,135.0620907954972,4605100
2021-10-08,135.50497436523438,136.09553040229775,135.03601469743148,135.97394728460324,4186000
2021-10-11,135.68736267089844,136.5471243148403,135.18365737114698,135.81762557102095,2738100
2021-10-12,136.28656005859375,137.0855498701378,135.66128500207557,135.66996477662298,3195400
2021-10-13,137.2071533203125,137.25925847845286,135.4962966196846,136.7468734213178,3599900
2021-10-14,138.31007385253906,138.50982795026115,137.745583667136,137.75426344251133,3677100
2021-10-15,137.91929626464844,138.6574881002996,136.79030244312167,138.6574881002996,4313000
2021-10-18,137.29400634765625,137.82376426788974,136.17370556634552,137.3895368988973,3274200
2021-10-19,139.0395965576172,139.09170171703812,136.8163414936474,137.77164692158624,3125800
2021-10-20,140.0903778076172,140.58540317871305,138.67479288840894,139.4564098030504,3716500
2021-10-21,138.24061584472656,140.1946389629721,138.066927551196,140.15990660489294,4164700
2021-10-22,138.92669677734375,139.36092411908663,138.49246943560087,138.58799998084697,3240300
2021-10-25,138.27536010742188,138.90932833583824,137.90191769097987,138.90932833583824,3281200
2021-10-26,139.96884155273438,140.16858242207394,138.1711472255443,138.23193216335767,3684700
2021-10-27,139.48248291015625,140.5506782740443,138.57060300127227,140.47252054654226,3751800
2021-10-28,140.35963439941406,140.45516493968825,139.36091686601068,139.69093386906084,3589600
2021-10-29,140.34226989746094,140.91543986732245,139.74303409792938,139.8472444103468,4558200
2021-11-01,140.04702758789062,140.25546152728884,139.10909473795323,139.9949224159335,3017100
2021-11-02,141.33230590820312,141.39309083918846,139.76908498304823,140.29884281736278,3464500
2021-11-03,142.68710327148438,142.7652610104992,140.81991780176472,140.81991780176472,3595000
2021-11-04,142.69578552246094,142.912899191201,141.8620764553765,142.61762778209052,3310100
2021-11-05,144.16346740722656,144.53689653433702,142.87815827572106,143.77266547721894,3754300
2021-11-08,141.0631103515625,144.25035120911505,139.95148923972616,143.99849188990135,5766400
2021-11-09,142.00103759765625,142.30500207404583,140.68967563850396,140.95889450249953,3778600
2021-11-10,142.46131896972656,143.29504140495465,141.58418439593365,143.06924792845697,2683500
2021-11-11,141.28890991210938,142.40921074471456,141.16732677328736,142.40053096750165,2453000
2021-11-12,141.254150390625,142.36577133655436,140.75913810686856,141.56679460989056,3540900
2021-11-15,142.25286865234375,142.3223466117634,141.1151952264242,141.13255477760478,3357100
2021-11-16,141.8273162841797,143.28632687911124,141.7578383271291,142.66103851722133,2899400
2021-11-17,141.87942504882812,142.1399640815052,140.75912443535205,141.22808409291827,3332200
2021-11-18,141.92286682128906,142.00971759273438,140.47254904880936,141.39310891923395,3498900
2021-11-19,142.26156616210938,143.32108198509712,141.94024215485763,142.86080204168394,5242200
2021-11-22,142.5568389892578,144.85825198051634,141.71443683890283,141.73180964398566,4157200
2021-11-23,143.5121307373047,143.9203054824317,141.82732659811083,142.0444402603458,3878000
2021-11-24,142.2007598876953,143.72923520144928,141.19334937901942,143.37316563779507,3309500
2021-11-26,139.9427947998047,142.1313044319965,139.72568111709109,141.30627508799842,3402900
2021-11-29,142.5481719970703,142.93029423375813,139.9428075668193,141.27154236612182,5305800
2021-11-30,138.7616729736328,142.42655239414395,137.55452162669627,142.27891670441102,7610000
2021-12-01,139.09170532226562,141.77522711453219,138.99617477699562,141.09783352136913,5385600
2021-12-02,140.4337615966797,141.36929364775716,139.74305226919645,140.00535184788896,4619800
2021-12-03,144.00979614257812,144.15842950215873,141.06331755924685,141.17698385703224,6465900
2021-12-06,145.5048828125,146.26553981866883,144.9540548612109,145.18138745881714,5403100
2021-12-07,145.33872985839844,145.97699534755546,144.84037261272601,145.50485338732665,5460100
2021-12-08,145.59230041503906,145.740933755467,143.4152308828844,145.26005333578067,3891900
2021-12-09,145.40867614746094,145.90704673026252,144.13217186157326,145.0676906638485,3644500
2021-12-10,147.73440551757812,147.86554867298025,145.92454992634185,146.4841162912484,5025700
2021-12-13,148.4687957763672,149.73656153739455,146.9299920029746,147.69938721911535,5411800
2021-12-14,148.1016387939453,148.97596218568975,147.14862949881177,148.06667172836669,4985000
2021-12-15,150.0076141357422,150.19121450772118,148.16279194146628,148.4338299560808,5507800
