Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
2021-01-04,190.8686065673828,194.7338063865295,188.3507464558132,194.7338063865295,3088200
2021-01-05,191.79489135742188,192.75487583388173,188.92336707256658,191.1043825196272,2494000
2021-01-06,196.41799926757812,196.65378404797193,189.47073884332295,189.47073884332295,3754800
2021-01-07,197.06643676757812,198.20325362332596,194.9190989076433,195.24751437921157,2647800
2021-01-08,200.83056640625,201.1421363976157,197.97587446168777,198.33796792740392,2511100
2021-01-11,200.05581665039062,202.39683154677158,197.41163524945284,202.1020941863611,2600500
2021-01-12,199.23057556152344,201.074759397003,198.18638953544826,199.67688336608256,1771500
2021-01-13,200.19900512695312,200.8389905759939,198.07692917589128,198.72534377052548,1412300
2021-01-14,203.49996948242188,205.04099948792128,198.4642497324386,199.15477138651914,2594000
2021-01-15,206.7251739501953,207.86199046395373,202.11892958767638,203.095746562261,2855200
2021-01-19,209.06619262695312,209.68091621322674,207.47463919858396,207.57568613076464,2172900
2021-01-20,212.51036071777344,213.34403651408044,207.25570144123995,208.35042373001428,2768200
2021-01-21,212.2324676513672,212.82192954238582,210.11882113881987,212.2072059167025,2215900
2021-01-22,213.47032165527344,214.92713721511572,210.9945691233828,212.42612295121017,1866600
2021-01-25,216.5018768310547,216.5102802767187,212.08089345346036,212.24930929798384,1830700
2021-01-26,217.76499938964844,218.16078366313596,214.61557063978933,216.0723862223877,2008900
2021-01-27,211.41563415527344,218.47236985093366,210.7924942437366,215.12926328742674,3237900
2021-01-28,208.6282958984375,232.99844077289646,205.00729767827073,212.61138751596874,5205600
2021-01-29,203.3062744140625,207.55042547800733,202.31261197763467,206.2535965448501,3792800
2021-02-01,202.46421813964844,206.716786249384,201.74844749103602,205.72312363743723,2173500
2021-02-02,202.51473999023438,203.74418729847818,199.40741798967017,202.10211022277934,2444200
2021-02-03,199.64321899414062,201.99265056286706,194.85171235202256,194.99486648315647,4479200
2021-02-04,199.7611083984375,200.30004688082772,196.83904749958992,198.96953969164093,2819700
2021-02-05,199.00323486328125,201.15898883930123,198.21166613942543,200.678990117654,2421800
2021-02-08,200.05581665039062,201.79052423626808,198.6074172807773,200.40949377330014,2258200
2021-02-09,199.28109741210938,200.14003498246052,197.7148055364367,199.81161956575363,1996500
2021-02-10,200.80532836914062,202.3547750621934,199.3232377503003,200.7547920395188,2964400
2021-02-11,199.39700317382812,202.86677886570928,198.50624234474574,202.45108098591618,1633900
2021-02-12,201.23794555664062,201.3567145324622,198.08206940498445,199.39700701413494,1460300
2021-02-16,197.5306396484375,201.64515958914396,197.2676521162198,200.21991887814278,2018100
2021-02-17,199.88058471679688,200.07570241292092,196.17328376619957,197.09798604875274,1575400
2021-02-18,197.2677001953125,199.7279209390579,197.07258245366816,199.7279209390579,1945300
2021-02-19,196.55503845214844,197.79362740104045,195.84242456827786,196.82650486011664,2471500
2021-02-22,196.36837768554688,198.3450428134496,195.22309532923765,195.40125525271668,2334800
2021-02-23,197.208251953125,201.9081244483327,195.944200631518,197.36942823762692,2919200
2021-02-24,195.11280822753906,195.79148060940707,193.1785634605542,195.01099701438213,2690500
2021-02-25,193.0174102783203,195.5455003238938,192.49142225586328,195.11284465794296,2769200
2021-02-26,190.81166076660156,195.38428544845516,189.70879866751318,195.38428544845516,3453500
2021-03-01,192.61016845703125,193.36520253664736,191.07465072897972,191.62608825804116,2178100
2021-03-02,191.46490478515625,193.33127990884913,191.11707674103315,192.57624580652055,2407500
2021-03-03,189.9803009033203,191.46491965368315,187.74912686756647,189.62399395661504,2610600
2021-03-04,188.25811767578125,193.31429700154604,186.8498478384311,193.2718896848151,3577000
2021-03-05,193.19554138183594,193.55184830297534,187.86788236982284,188.7162358805873,3021300
2021-03-08,193.26339721679688,196.98766834148665,192.32172437026568,193.49245627266833,3101000
2021-03-09,194.2644500732422,197.76814081900733,194.08629016319182,195.1212823486287,3057300
2021-03-10,195.08738708496094,198.08207406600198,194.28993268074532,196.35991740364176,2309800
2021-03-11,196.11386108398438,198.48077440550486,194.0862969017596,195.6812054943342,2244000
2021-03-12,195.42669677734375,195.76603297162194,194.00994810172088,195.3248985080295,1752600
2021-03-15,200.17752075195312,200.34718888264453,194.95165947962616,195.1213276103176,2911000
2021-03-16,203.8763427734375,205.3185413002794,200.73742410667452,202.0099545029789,3386300
2021-03-17,207.227294921875,208.61010220328126,202.94310753308815,203.86780966034516,3255500
2021-03-18,207.35458374023438,209.66210654981225,204.0290392075718,204.0290392075718,3063100
2021-03-19,208.64407348632812,209.88266241622497,204.98767176877763,208.47440536584404,12589900
2021-03-22,211.82540893554688,211.893278775801,205.60697559748868,205.60697559748868,2059800
2021-03-23,207.88055419921875,212.0883936244613,207.761785216583,212.07991474886168,2604700
2021-03-24,208.24534606933594,209.8741833250339,206.84556789572218,207.84661886694212,2237500
2021-03-25,208.90704345703125,210.00141374529693,207.82963091799525,209.5772370073131,2707600
2021-03-26,214.51466369628906,214.87097060820432,208.3047099447313,208.66950867623657,2638900
2021-03-29,216.29623413085938,217.68753348219633,213.31850478478492,213.3863746244658,2488100
2021-03-30,211.8762969970703,215.4902784238421,211.0958132922446,214.78614343099065,1979000
2021-03-31,211.0788116455078,212.0459340232448,209.84870177963518,211.4351185273219,3571900
2021-04-01,211.3842315673828,212.08836649753624,209.0427806613948,211.85930743716185,2176900
2021-04-05,213.80206298828125,214.31955916599054,211.29093081164746,211.29093081164746,2230500
2021-04-06,211.3248291015625,214.24315381318877,210.59524468744468,213.56448147480992,2040100
2021-04-07,210.4934539794922,212.27500140334348,209.62814278033824,210.5358742409832,1583500
2021-04-08,209.44151306152344,211.64722436132723,208.67798715613807,211.3248588386883,1633600
2021-04-09,211.1975860595703,211.32484684233376,208.53375677878446,210.1456360798646,1368600
2021-04-12,211.1891326904297,212.08838537323658,210.21351835080415,210.83282575638438,1722000
2021-04-13,212.04592895507812,212.38527808072766,209.6196377222774,211.36724364862457,1766000
2021-04-14,211.7659912109375,213.36089989324591,211.24001619649397,212.07139898106365,1753800
2021-04-15,216.44044494628906,218.0268619394505,212.51256387483403,213.0215811818147,2366300
2021-04-16,216.93246459960938,219.57084432506448,216.0501697697985,217.5517589884263,2768700
2021-04-19,217.15306091308594,217.27181694836509,214.32804201629648,214.50620195891116,2345100
2021-04-20,219.8423309326172,220.8772973132758,216.19439547299305,216.19439547299305,1579300
2021-04-21,219.53692626953125,221.42027214868256,218.66312316598825,220.91974667089534,2173600
2021-04-22,216.37254333496094,219.28240230999285,215.19333259364114,218.48494802042413,3370700
2021-04-23,218.05233764648438,218.99402366072522,215.20186886439532,216.31321007483447,2426900
2021-04-26,216.7713165283203,217.8147878367293,215.83812238593916,217.72994729838604,1782700
2021-04-27,216.44044494628906,217.62813473611348,215.27819178248106,216.49134408801757,2184900
2021-04-28,200.81373596191406,206.9727768922918,198.3110831140212,204.89431368280646,7550800
2021-04-29,199.1170654296875,200.21143580253616,195.99511766551356,199.42247322243443,4053400
2021-04-30,203.2994384765625,204.16476269774074,198.6843932234085,198.74378418376224,3420900
2021-05-03,208.16900634765625,209.5603057060409,204.07145698821193,204.17325527582472,3587700
2021-05-04,209.8487091064453,210.03534790031853,206.03959747038277,209.77236040300073,3555900
2021-05-05,211.5369415283203,212.07139540840234,208.61860353957795,208.9409690535577,2765100
2021-05-06,213.19125366210938,213.3439510904174,209.50940229351508,211.47757583473557,2790800
2021-05-07,215.65994262695312,216.94943058897124,213.59843695089083,213.59843695089083,2512700
2021-05-10,214.31106567382812,219.56237612186285,213.83598976583716,217.17850476186334,4079900
2021-05-11,214.03961181640625,217.1445890403812,213.4627246480076,214.76919641638648,2307100
2021-05-12,212.79249572753906,215.24423666078104,211.81688150087658,213.2845422780143,2431900
2021-05-13,213.84449768066406,215.55816262848754,211.91023956778898,212.2326180774096,3275300
2021-05-14,214.7586212158203,217.50097671592667,214.56211854524653,216.04863765321645,2286800
2021-05-17,215.61289978027344,217.5607448503611,214.12638094852642,215.53600121066222,1922200
2021-05-18,214.31434631347656,216.2280245078401,213.85302004444344,215.3566159598151,1729400
2021-05-19,212.4092254638672,212.80220469716284,210.80310241683304,212.20418431875646,2652500
2021-05-20,215.22848510742188,217.3301146623479,211.79413361805967,211.8795576591059,2227400
2021-05-21,214.44252014160156,217.0481946373265,214.21186349139091,216.74919093065296,2177900
2021-05-24,211.6573944091797,216.5526354411339,211.5036233465416,214.0580271500399,2552000
2021-05-25,206.7451171875,211.6574495173683,206.55716603809645,210.72624529996688,3210600
2021-05-26,203.79766845703125,207.1551337017651,203.60971735552877,206.60837041626652,3812100
2021-05-27,201.02972412109375,204.5751544225704,200.40607514213264,204.10527654696887,3701100
2021-05-28,203.2765655517578,205.7797127406013,201.73025100358257,201.79859805446844,3239300
2021-06-01,199.55169677734375,206.98426437461237,199.00493351362402,206.91591733716436,3799600
2021-06-02,200.90155029296875,202.20865661173184,199.8165621009176,200.6794191303905,2266800
2021-06-03,201.39706420898438,202.11468867855018,199.3637818426811,199.62861851341134,2010600
2021-06-04,202.3453369140625,204.4213245602894,201.4055813730552,202.25136135996178,1875700
2021-06-07,202.63580322265625,205.52340386886985,200.93570474728136,202.40513358202844,2153800
2021-06-08,202.31973266601562,204.28465497416957,200.97844623625568,204.12233235799562,1638000
2021-06-09,204.62637329101562,206.15559768907454,202.24281734656563,203.25945845982906,3047700
2021-06-10,209.00047302246094,209.5899548610824,204.370068411945,204.6690850951449,2655900
2021-06-11,207.40292358398438,209.73520963785754,206.72800461133718,209.2055362941599,2002300
2021-06-14,206.0530548095703,207.36016090492194,204.42984204516333,207.2234668337555,2083200
2021-06-15,204.9083251953125,206.7280149824108,204.22486769556124,206.5229868575927,2508800
2021-06-16,204.6776580810547,208.8894426520692,203.32783308701326,205.77972337334958,3185600
2021-06-17,205.6857452392578,207.11245576328534,203.6182957534047,204.64347548515212,2142800
2021-06-18,203.90875244140625,205.89077780445785,202.0207156794675,204.6776469850178,5560400
2021-06-21,205.24147033691406,205.81386213750153,203.02877563104698,204.72887404953104,2149000
2021-06-22,204.95957946777344,205.67720396671265,203.57557446454217,204.7887183541023,1780400
2021-06-23,203.93438720703125,204.8228727649959,202.4136881920457,204.73743569548142,1654300
2021-06-24,205.8480682373047,207.62505252564497,204.42989620393683,205.38674191973087,1943000
2021-06-25,207.32603454589844,208.15472464257954,205.13044249125466,206.43754892501607,4309900
2021-06-28,207.4627227783203,209.7437518439434,207.30895168969874,208.4793639837644,1680700
2021-06-29,207.1380615234375,208.40244920625727,206.79632631465833,207.78733886632003,1337200
2021-06-30,208.24012756347656,208.6843768189876,206.79632725996467,207.36018058012883,2325100
2021-07-01,210.9312286376953,211.10210276331125,208.0692695357463,208.2315921335621,2091600
2021-07-02,212.46900939941406,213.49418899733902,210.37593167117853,211.29859722007077,1943600
2021-07-06,208.1547088623047,211.97351381210046,207.74463960959008,211.23879933989247,2792300
2021-07-07,207.787353515625,208.69292906996998,206.1812305107921,208.5135294790951,2381700
2021-07-08,208.6929168701172,210.7603660236348,207.12951249027066,208.65874986676042,1994300
2021-07-09,209.4789276123047,210.10257656854316,206.49736390605142,207.67631476312485,1609900
2021-07-12,208.76979064941406,211.7855336656264,208.0607047879325,208.87231772544223,2149400
2021-07-13,209.1627960205078,210.8030859456289,207.58230161062193,209.6412122858516,1618200
2021-07-14,209.05174255371094,209.58996740132775,206.30938736108484,208.64167330764715,2185200
2021-07-15,210.70054626464844,211.50360762771538,206.86465204492256,208.7356113831607,2106700
2021-07-16,211.83682250976562,213.1780957857014,210.62367875953348,211.93933655902123,3141400
2021-07-19,210.78599548339844,213.53690203921573,209.1798856010968,211.70012251665563,2529900
2021-07-20,210.92271423339844,213.91282927103427,209.91462456364025,211.2473594661049,3035200
2021-07-21,209.1798858642578,210.98249838557527,207.3345548115994,210.93977985423433,1901900
2021-07-22,209.08592224121094,210.35031001868936,207.71046888308118,208.43663181385386,1379800
2021-07-23,211.6317901611328,212.3494146074455,209.19697710330547,210.3930308830264,1747300
2021-07-26,209.3763885498047,212.20418082069253,209.14571889484094,211.63178896537724,1518500
2021-07-27,209.03465270996094,209.82917572549007,207.92404904409238,208.55623641650376,2166400
2021-07-28,208.66729736328125,211.61469363391078,208.04364849715097,208.92359552504598,1649100
2021-07-29,207.1380615234375,209.44471878026954,206.92448190640002,208.84669845973758,1498900
2021-07-30,206.3520965576172,207.684844443978,205.57467658540654,207.2747621546978,2284100
2021-08-02,204.8570098876953,207.15512854221112,203.64387928558122,206.8475733870368,1849400
2021-08-03,208.52206420898438,208.78690086226518,204.53239831773823,205.6857204887224,2320400
2021-08-04,195.04946899414062,204.5409487486245,194.01575083320085,203.64391165047888,6952800
2021-08-05,199.90199279785156,199.94469829464813,194.8358772561674,195.42535911365863,3294100
2021-08-06,196.62139892578125,199.26979150851517,195.44244825198462,198.07375081455746,2363800
2021-08-09,194.690673828125,197.68932755360282,194.11828190515809,196.93753601680112,2250300
2021-08-10,194.7504425048828,194.9554705929897,191.31607863457475,194.9554705929897,2860200
2021-08-11,194.8957061767578,196.4932777855366,194.34894279478928,195.75856326890383,2104900
2021-08-12,194.9127960205078,196.04904139652515,192.91369349542535,194.9555145604526,1798600
2021-08-13,196.2198486328125,198.10789807856747,195.4338772499775,195.73289391160438,1797300
2021-08-16,198.93179321289062,199.12118257757706,196.21990092902394,196.5126091085303,2434500
2021-08-17,199.04364013671875,199.11251494589226,197.5973085536548,197.7178361855768,2666500
2021-08-18,195.29006958007812,199.15558491833806,195.0834582667019,198.45824546263714,2988100
2021-08-19,193.18087768554688,196.03050661395469,192.2424827044849,194.30007074769566,2669000
2021-08-20,192.44044494628906,194.77353178327755,191.13184967894216,193.18083281822538,2811600
2021-08-23,194.25698852539062,195.80663917738858,192.64708061453865,193.00004601417868,1932600
2021-08-24,193.1722412109375,194.2914209508871,192.46628413284827,194.15368444244336,1790400
2021-08-25,190.7703094482422,193.55968108396536,190.41733085359368,193.11200123554607,2173200
2021-08-26,190.6669921875,191.17492927390992,189.53919477523948,191.17492927390992,2844500
2021-08-27,191.79478454589844,194.01594846557947,189.5908426171846,191.31267389105855,2660900
2021-08-30,192.95701599121094,193.97289008504,191.20935838899152,191.36431689013992,1881800
2021-08-31,194.1622772216797,194.2655828809477,192.27687012086827,193.65434021490748,2904700
2021-09-01,192.28550720214844,194.670233989178,191.01996020153777,194.17951892131475,2699000
2021-09-02,194.53250122070312,194.5927584837102,192.3543725947132,192.5351706567944,1817800
2021-09-03,194.88546752929688,195.59142465349564,193.0172821831175,194.360308468,1664100
2021-09-07,190.5550537109375,193.65435509236474,188.9881941667094,191.98417674440282,3281800
2021-09-08,190.15042114257812,191.37291969745598,189.48752560012483,190.5464480919329,2140400
2021-09-09,185.59617614746094,189.9610111620702,185.44982208010617,189.83187908397153,3273600
2021-09-10,184.0207061767578,186.810077399535,183.84852568717315,186.38822403400266,2217800
2021-09-13,186.57762145996094,188.58355629378747,185.15711603870082,186.87032959797966,2553400
2021-09-14,185.9921875,187.61071291904992,185.20014677950476,187.33522677721743,1999300
2021-09-15,187.79150390625,189.33253688502595,185.83722202546028,186.62065829026724,2555600
2021-09-16,187.1286163330078,188.23919168281947,184.23593937621908,187.6968237847857,2695600
2021-09-17,188.86766052246094,189.2981183042067,185.8458384872271,187.01668417903676,5659900
2021-09-20,185.19155883789062,189.27230359028954,184.47699729963026,188.0067565827902,3293000
2021-09-21,185.40676879882812,187.76568207677585,184.5458532700699,185.70809448850486,2112100
2021-09-22,183.92601013183594,186.43988213305633,183.77105162779185,186.43988213305633,2542800
2021-09-23,185.13992309570312,185.57898537161535,182.77240493114562,182.95318987089084,2181500
2021-09-24,183.90016174316406,185.5531179381303,183.5471832329737,184.88160489444178,1908600
2021-09-27,183.4696807861328,185.05376196389827,183.11670232058492,183.59020841625568,1943000
2021-09-28,182.7465362548828,184.8902074353688,182.21275971382065,182.7723626688746,2919000
2021-09-29,185.0107421875,186.64648957681592,182.38496032958253,182.9445501696076,1900800
2021-09-30,183.07366943359375,186.53455330108355,182.96175935533694,185.7769434838249,2491900
2021-10-01,184.1670379638672,184.7610717471008,181.48098586910064,183.8829342789934,2629400
2021-10-04,182.03199768066406,185.6478405955027,181.45518580151503,184.32203634345603,2856300
2021-10-05,182.39361572265625,184.22737051810537,181.72210247237138,181.8340257262629,2481900
2021-10-06,180.77508544921875,182.5830137782559,179.90556527114703,181.92872253761567,2928200
2021-10-07,180.03463745117188,182.9014875198595,179.52670048067733,179.52670048067733,3331700
2021-10-08,179.88832092285156,180.94724348519117,178.7691279599858,180.9042082122784,2349800
2021-10-11,177.9512481689453,180.6975709773214,177.85654692946582,179.98300946789053,1982200
2021-10-12,173.81024169921875,178.69163134287558,172.58774318169444,178.57970811650463,3544000
2021-10-13,175.29100036621094,176.39297112313784,173.99102272828887,174.6108829211262,3303300
2021-10-14,178.02012634277344,178.6399866243925,176.0486354029917,176.0486354029917,3015100
2021-10-15,178.93267822265625,179.9485653655399,177.54660371232967,179.4922811916307,3684600
2021-10-18,174.87777709960938,178.20951602154034,174.29234770390607,177.65853060374647,2812500
2021-10-19,178.02012634277344,178.12343201086676,174.8347412567769,176.0486354029917,2480500
2021-10-20,180.4995574951172,182.16111820227408,177.56383231474646,178.55387994334444,2308600
2021-10-21,179.92274475097656,181.01609803648046,178.78632992432307,180.921396800926,1921100
2021-10-22,180.13796997070312,181.22271880781344,179.50088775025702,180.53398375748517,1349300
2021-10-25,178.75192260742188,180.6373300038011,178.18371511931542,180.361830687193,1916500
2021-10-26,179.65586853027344,180.77506148385197,178.75191762212356,179.24263270341663,1664400
2021-10-27,177.8479766845703,181.13666800883215,177.18506788080504,180.6803837136063,2003300
2021-10-28,178.3559112548828,180.3532420657447,177.01288481004266,178.28703641969466,2166500
2021-10-29,178.18370056152344,178.81216526346017,175.7989607010255,177.64993709986726,2592300
2021-11-01,180.61146545410156,182.59157382447702,178.87242552066266,179.07043241674162,3105300
2021-11-02,184.4597625732422,184.8557895096628,179.19096356638985,181.23132923344954,3329300
2021-11-03,187.79150390625,188.75572507122587,180.62007615042162,181.57569288947028,3775600
2021-11-04,185.03659057617188,188.06701728061162,182.27305875247572,187.9378851903567,2781300
2021-11-05,184.03793334960938,187.18027006674538,183.14257376010679,185.62201491684667,2300100
2021-11-08,181.9717254638672,184.6147426511698,181.59292049948888,184.2875905207468,2532900
2021-11-09,182.26443481445312,183.97764833224798,181.19689481534564,181.6704009898098,2296300
2021-11-10,183.5558319091797,185.52732297182317,182.97040243493177,183.6160891738128,2360400
2021-11-11,182.13531494140625,184.30482608299738,181.27439928134172,184.30482608299738,2615700
2021-11-12,181.98895263671875,183.2717216414343,181.11943258847322,182.77238900476377,4614100
2021-11-15,180.05300903320312,183.0828354993516,179.7752099206529,182.9092093981549,3129200
2021-11-16,178.30801391601562,181.4767327651404,178.2038409227399,180.59991249582268,2942500
2021-11-17,178.6813201904297,180.0095788244111,176.75404035939394,178.15175207024743,3329300
2021-11-18,177.11865234375,179.0372421879689,176.8668832938085,178.51636400146205,4261500
2021-11-19,178.90704345703125,179.01121645516085,176.81481409912354,178.20384922601497,3217100
2021-11-22,175.99874877929688,179.0980277978781,174.27982815590985,178.3601004372197,2835100
2021-11-23,177.56141662597656,178.3861504299515,174.7312731444264,175.56468361589685,2149300
2021-11-24,177.0752716064453,178.21253773432443,176.18976132304672,177.36176061715724,1699800
