Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
2021-01-04,132.4869842529297,138.41989763101455,131.27363489638003,136.51065813311806,9827000
2021-01-05,135.9932098388672,136.23409909588023,132.48699489231456,132.6208146943173,8507200
2021-01-06,134.8869171142578,137.27792144051955,133.35238666682747,135.19025104578532,7174600
2021-01-07,138.91062927246094,139.55299166555758,135.84156753064605,135.9040258585299,8482300
2021-01-08,139.74923706054688,140.54326627513038,137.87567825096866,140.27561307184672,6252400
2021-01-11,139.2764129638672,141.07859698885008,138.2147303630773,139.2674961804708,5147800
2021-01-12,137.79542541503906,139.9544716033351,137.3582715521125,139.7492766551571,4385700
2021-01-13,140.44509887695312,140.90009970132365,137.0816213711024,138.45556785108383,5479900
2021-01-14,143.50527954101562,145.58401974426192,141.40867854622877,142.2116245878788,10102400
2021-01-15,140.15072631835938,143.51420489322823,139.96337858371086,143.43391300695026,8607400
2021-01-19,146.1103973388672,146.4048144934136,141.36405573961991,141.8012230806265,8209000
2021-01-20,146.8509063720703,149.8307452014211,146.7081561780707,146.95796221086613,7943300
2021-01-21,146.98475646972656,148.53713451930898,145.726795650931,147.93045287645435,6295700
2021-01-22,144.9059600830078,146.55647672881216,144.10301413356098,146.31558749861546,5062300
2021-01-25,146.67247009277344,149.03672436894547,144.29038225140178,146.6011086051578,5370800
2021-01-26,145.02195739746094,146.89550262724492,143.5588019551216,146.49402962182032,6554200
2021-01-27,137.0994873046875,143.3981926940857,136.22516626995517,141.3997446146975,9854000
2021-01-28,138.77679443359375,141.828008664024,136.59990140508103,139.42807354018677,8087400
2021-01-29,139.42807006835938,143.31792465849597,138.06305356803568,142.9699795429901,9502100
2021-02-01,144.1565399169922,144.88811076469727,139.6154070295964,140.4005057913523,8265100
2021-02-02,147.01148986816406,147.5467962880043,143.90674802795087,146.77060061789518,6926500
2021-02-03,144.79888916015625,149.50953576294995,144.3528050984265,149.50953576294995,14156700
2021-02-04,132.0141143798828,135.4132726507344,129.54280493985655,133.98579825041338,46141800
2021-02-05,130.11380004882812,132.84383241639839,129.0253538140784,132.79923489951318,24695400
2021-02-08,131.4877166748047,131.68399471264928,129.6320057073484,131.2379107381666,12181600
2021-02-09,130.35470581054688,132.48698742045426,130.16734448490155,131.639430290951,11681300
2021-02-10,129.8105010986328,131.81787998160135,128.8023464588954,131.70189373429443,11701300
2021-02-11,129.86402893066406,130.76512771895293,128.0529281844051,130.0603070659304,11600200
2021-02-12,132.02304077148438,135.07425425123338,129.2483972437486,129.87292584773357,9155200
2021-02-16,131.29151916503906,133.59331551879228,130.31012837387692,132.9331059307913,10211900
2021-02-17,129.14137268066406,131.0506124645327,127.95478710463506,130.09599937930292,11937200
2021-02-18,128.39193725585938,129.09674418966964,127.54438013357377,128.06182574333423,8404400
2021-02-19,129.31085205078125,130.1227283232704,128.01721097385337,129.16810188153812,10012500
2021-02-22,124.42179107666016,128.57928480693923,124.08276278280373,126.91093452310159,12763900
2021-02-23,122.33413696289062,123.54748663369665,119.94313198379643,121.6739410038267,14425300
2021-02-24,125.88493347167969,125.95629494505127,120.5229940898004,121.69173220729314,13146200
2021-02-25,120.91555786132812,125.6440521536776,120.46055696960156,124.51099470164476,12701100
2021-02-26,121.50439453125,123.25303665450828,120.17505895558594,122.01292334802162,11772600
2021-03-01,124.44855499267578,124.57345800404214,121.74528626471272,122.67313526151884,9421400
2021-03-02,122.26276397705078,124.99281099388965,122.02188828621476,124.90358869945428,8693200
2021-03-03,118.02266693115234,122.07447570416538,117.91508722404164,121.55456411264879,14862700
2021-03-04,114.5625,120.29958359356652,113.46886630274416,118.6412144927211,15831100
2021-03-05,116.31050872802734,117.58342363687433,112.41108263560987,117.35931861042341,13292000
2021-03-08,110.43895721435547,116.32844403051361,110.25070980786508,115.63819670090605,15256100
2021-03-09,115.73680114746094,116.4628992492789,113.24475433165549,114.19495746135729,13130200
2021-03-10,114.62522888183594,117.52066851681717,114.41904927077928,117.1352008006804,12492300
2021-03-11,118.09436798095703,119.43899789279219,116.54355163427688,117.43997157550032,11920200
2021-03-12,116.51670837402344,116.83046095467395,114.40116272880495,116.44499310763794,9365700
2021-03-15,118.00473022460938,118.11229624935591,115.74574795694461,116.58838495954961,7807200
2021-03-16,119.8065414428711,121.41114108906619,118.58740955415126,119.12526708793085,10434700
2021-03-17,120.0486068725586,121.55460011357985,116.2477798150178,117.7089493046578,10781500
2021-03-18,116.31050872802734,119.76173160668563,116.22983420129349,118.72188100116489,9579000
2021-03-19,117.4489517211914,118.75771725568364,115.79056925706118,116.34634527760306,17599900
2021-03-22,120.20096588134766,121.50974522352814,118.86530870917244,119.18802048681387,9036900
2021-03-23,118.7935791015625,120.43402929975629,117.79855238063458,120.12027683670529,7425700
2021-03-24,114.00672149658203,119.27766981913686,113.94397235604482,119.21492751774305,10962300
2021-03-25,114.09634399414062,114.41905576245227,111.50569057124147,113.54056793471456,10460800
2021-03-26,119.21488952636719,119.53760124318633,113.88118692387499,113.89911231296887,11071600
2021-03-29,117.67308044433594,119.52866309769573,116.32845017906875,118.81152422056262,9750100
