Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
2021-01-04,119.8536605834961,121.62771841193309,118.57529011476578,121.45379325536301,8330900
2021-01-05,120.618896484375,120.81021807810458,118.50568061222741,120.00146037976704,6856400
2021-01-06,121.88856506347656,122.6538381067161,120.53193079584403,120.67976778453388,10578000
2021-01-07,120.7493667602539,121.86250349241054,120.04494810366597,121.53203646361396,7355400
2021-01-08,120.69717407226562,120.93198028488852,119.14052631885627,120.41889653143971,7448500
2021-01-11,119.87972259521484,121.26244520293531,119.66231287942348,120.66239226420937,7239900
2021-01-12,119.18402099609375,120.22758508430857,118.47961556828969,119.87973481144941,6333500
2021-01-13,119.36665344238281,120.07107223245939,119.22752127672484,119.22752127672484,6078800
2021-01-14,118.09696960449219,119.70579366670515,117.6447536444114,119.51447204011855,6172800
2021-01-15,117.2099380493164,118.44482378102475,117.1055856203273,117.61866942237366,7757600
2021-01-19,116.18376159667969,118.58396016809229,116.14896860990818,118.00999531309043,9184900
2021-01-20,114.73146057128906,116.35769443493,114.1488040657885,115.25324925035925,12506600
2021-01-21,114.61858367919922,115.47597987760241,114.18114154315968,114.30362480726377,8761600
2021-01-22,113.73497009277344,115.02105120718122,113.72622605480362,114.62735590371841,7202800
2021-01-25,115.69471740722656,116.35962474273006,113.64747777351765,113.69122466328105,9640000
2021-01-26,116.43833923339844,116.77079951345536,114.9860282043512,115.7034396824374,5996700
2021-01-27,112.31765747070312,116.44711268339107,111.72272916904005,115.82593891912126,10826700
2021-01-28,114.0499267578125,115.17852171878732,111.49526600495949,111.8452144123239,8242000
2021-01-29,112.1689224243164,113.98867002786167,112.04643915581481,113.9011896073177,8344100
2021-02-01,112.83383178710938,113.43750410369015,112.16016712298695,112.86007724872808,6534200
2021-02-02,112.67634582519531,114.36487950651845,112.58886540290247,113.38501333891662,6825600
2021-02-03,112.81634521484375,113.03506632357733,111.76648656285799,112.81634521484375,7309400
2021-02-04,112.88633728027344,113.26254452815638,112.49264195550442,113.19255217158101,6613700
2021-02-05,113.35877227783203,113.82245991797785,112.88632725034425,112.96506363836694,5063700
2021-02-08,113.0088119506836,113.82246135286937,112.0814366587011,113.6737192629392,7011200
2021-02-09,112.57138061523438,113.68248760499634,112.18642932116394,113.26254680677282,5917800
2021-02-10,112.17768096923828,113.00007445682584,111.95020915195778,112.64136864208203,8594100
2021-02-11,112.27392578125,113.14881025237358,112.168943916612,112.45764404436649,6139200
2021-02-12,111.6527328491211,112.09892569541098,110.74285240808399,111.98518646850806,8407300
2021-02-16,111.91519927978516,112.13392035718068,111.10155660488027,111.9589461651993,8246000
2021-02-17,112.38765716552734,113.28878703971745,111.2065578723346,111.27655022708525,8845200
2021-02-18,113.32376861572266,113.60373801514257,111.62649084334767,111.81896646802993,6936400
2021-02-19,111.21528625488281,113.24501741124132,111.12779249159288,113.16628103408478,8277900
2021-02-22,110.74285888671875,111.32027906731162,110.56787801772269,110.92658379303637,6975500
2021-02-23,111.56524658203125,113.67371434182998,111.27653982663581,111.79271837629109,10145300
2021-02-24,111.687744140625,112.19517868746543,111.03158084983284,111.41652544154095,7263000
2021-02-25,110.74285888671875,112.85133330296713,110.4891416328027,111.53900014742845,7790800
2021-02-26,108.07445526123047,111.04906318179899,106.57840392651161,110.70785884273174,17718800
2021-03-01,108.7393798828125,109.78923846396906,108.48566261281809,108.62564731688593,7740200
2021-03-02,108.398193359375,109.23808169756646,107.98699656701436,108.37194789175014,10206500
2021-03-03,107.75078582763672,108.66065989798601,107.42707613685126,108.28445926944487,7537000
2021-03-04,106.86710357666016,109.15929584895825,106.33342369459764,107.69824087503997,10228100
2021-03-05,110.21794891357422,110.52415714434568,107.2170949023364,107.40081984079927,10490900
2021-03-08,111.38151550292969,112.77257830360925,109.64049765543322,110.02544887441555,9224700
2021-03-09,110.39291381835938,112.79009520452229,110.28792528745625,111.6789949538601,8859700
2021-03-10,111.40778350830078,112.35266032346453,109.77175384622662,110.36667554375505,9070900
2021-03-11,111.03157806396484,111.85396482890008,110.86534789852013,111.22404701757063,6941500
2021-03-12,112.10768127441406,112.70260958061039,111.67898980728225,111.67898980728225,6521900
2021-03-15,112.4751205444336,112.89506125959394,111.27653335652765,112.32639181926587,7172600
2021-03-16,112.80760192871094,113.71747587325282,112.43139467734814,112.43139467734814,6485200
2021-03-17,112.35265350341797,113.59498775451424,112.29141853700048,112.95632587782372,6192900
2021-03-18,112.59761047363281,112.89506794157406,111.14530595839207,112.16892569621027,6871300
