Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
2021-01-04,57.62330627441406,58.97259940542892,57.10888726291196,58.424447261409306,14014600
2021-01-05,58.60155487060547,59.099110647345,57.41249223686555,57.479958517430006,11120400
2021-01-06,62.13501739501953,63.14698578459839,59.50389057460114,60.220708487319115,18334300
2021-01-07,63.19758605957031,64.52158109019138,63.079523300198076,63.079523300198076,13530400
2021-01-08,63.4589958190918,63.53489053311087,62.27836205194932,62.801215895180874,12896700
2021-01-11,64.14209747314453,64.5131555903021,62.126588943927324,62.60727494390928,9077500
2021-01-12,63.92283630371094,65.07816572438475,63.68670433661129,64.563746626881,11831100
2021-01-13,63.72043228149414,64.45411350025418,63.256616145996595,63.931259552339675,9852200
2021-01-14,64.48785400390625,64.79987428268828,63.85537211910362,63.96499999625157,9854300
2021-01-15,63.450584411621094,63.72887800056081,62.531380442863544,63.30722338723596,12882600
2021-01-19,63.23974609375,64.59747422696557,62.98675723016841,64.53000795643541,14897700
2021-01-20,63.11324691772461,65.57571426098536,62.6578656875099,64.5215779367267,16133000
2021-01-21,62.99518966674805,63.99872959396145,62.1856136710735,63.24818498024426,13591300
2021-01-22,62.51449966430664,62.99518558162738,61.0640134539957,61.18207621025429,15460000
2021-01-25,61.03871536254883,62.42174188559525,60.650793916712715,62.00008730091187,15933100
2021-01-26,60.05203628540039,61.83141888396973,59.99300490964424,61.34229809402593,10899700
2021-01-27,57.69920349121094,59.250895484403785,57.218517591448396,58.803942718616895,17002600
2021-01-28,58.75877380371094,59.98785694094291,58.19085298675662,58.86049357106928,14986200
2021-01-29,56.83462142944336,59.38602919252235,56.66508848482345,58.496005484594995,17566100
2021-02-01,57.36015319824219,57.741597445494996,57.02109380080195,57.53815792681878,11961600
2021-02-02,60.140419006347656,60.49643487363064,58.50446365711312,58.58923334319231,13893900
2021-02-03,59.843746185302734,60.46252998914044,59.597928316217576,60.0726139969079,8014300
2021-02-04,61.27627182006836,61.30170014115267,59.98784750429309,60.12347383943558,8889400
2021-02-05,62.064579010009766,62.48840158563997,61.49665831074992,61.96285926373157,8832200
2021-02-08,62.92072296142578,62.9715796176553,62.21717570415101,62.420608796090455,9018100
2021-02-09,62.92918014526367,63.30214611638909,62.19173293310918,62.64098387086304,7429900
2021-02-10,63.00547790527344,63.45472888813646,62.34431559336028,63.234339295158556,7465900
2021-02-11,62.4883918762207,63.37841526654111,61.69160348839439,63.005455855509915,6972900
2021-02-12,63.242801666259766,63.59033279571724,62.6240178954438,62.6240178954438,7281200
2021-02-16,64.46341705322266,64.77704162376583,63.81072665800162,64.63294349854225,8550600
2021-02-17,63.95484924316406,64.33629359154797,63.3275933951604,63.57341136180199,7807200
2021-02-18,63.42930221557617,64.03960789386107,62.86985318814144,63.70054846514494,7155800
2021-02-19,64.4210205078125,64.72617322757938,63.93786311268464,63.95481316733027,7685300
2021-02-22,65.60773468017578,66.10784220518224,64.0650207946198,64.16673407183106,11193700
2021-02-23,65.69251251220703,65.99766534575441,64.64143412277748,65.48907944551564,12174600
2021-02-24,67.70990753173828,67.89639054153884,65.81966204225961,65.8450903677741,12681500
2021-02-25,66.4808120727539,68.9983193052049,66.20956587242024,68.23543734582286,11674600
2021-02-26,65.15849304199219,66.83682702438254,64.70076382851663,66.15023643767923,30392200
2021-03-01,67.09960174560547,67.42170461560539,66.15023672826135,66.15871499160927,11450000
2021-03-02,68.48125457763672,69.12546672246842,67.47255474827098,67.65055945927327,11955500
2021-03-03,69.55775451660156,70.30368634006251,68.79487910372576,68.79487910372576,13053000
