Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
2021-01-04,266.8459167480469,272.85872848796714,263.13504773019605,272.6404402939786,15106100
2021-01-05,268.8600769042969,270.27893485555023,266.1215581217762,266.2009521537064,9871600
2021-01-06,261.2597961425781,265.66522754841077,257.98550292903553,259.9599985721144,24354100
2021-01-07,266.6474609375,269.49510899402355,262.7183037402035,263.82957807641225,15789800
2021-01-08,265.48663330078125,266.85589308419407,261.13080051963345,266.2208617666856,18528300
2021-01-11,254.84014892578125,261.4185302363456,253.90746567716673,258.45182112764303,30412300
2021-01-12,249.1349334716797,257.6977425190241,248.35109131287493,254.63180582980544,26383500
2021-01-13,249.68063354492188,251.97264457383557,247.25962990122798,249.59133795314094,19528900
2021-01-14,243.7273406982422,253.04422551375964,242.7053619324702,251.42691255007225,29739400
2021-01-15,249.40281677246094,251.88335082886272,245.2355225857016,245.96975097681036,24942900
2021-01-19,259.0669860839844,260.15842713817875,250.75223098015417,254.8996767061357,28028500
2021-01-20,265.3973388671875,268.21522222112253,261.54754475773996,266.83603060481676,25199900
2021-01-21,270.7453308105469,271.46965766775173,265.40721658830023,267.16345410838227,20838700
2021-01-22,272.3626403808594,276.301729687912,269.8821063154599,269.8920381413077,21954000
2021-01-25,275.8453369140625,277.9190598870613,269.3959479461869,275.9743295382134,19087000
2021-01-26,279.8538818359375,283.16790247551756,275.64690513892987,275.9743526399479,19373600
2021-01-27,270.0210266113281,281.24296012848583,266.03230851624016,280.33011028325467,35346200
2021-01-28,262.9366149902344,284.55695871630996,262.6389630097755,275.02176987618066,37758800
2021-01-29,256.31854248046875,264.4844718354171,252.86565830915723,263.23427292927573,30389500
2021-02-01,259.9698791503906,262.11306402911066,252.92515696458904,257.49924684689097,22914300
2021-02-02,265.00042724609375,266.75666491120336,261.2200953919856,261.9444223090043,17320800
2021-02-03,264.5737609863281,267.1039239356935,261.7856430809958,263.5517821485724,14223400
2021-02-04,264.41497802734375,266.07198797136226,261.94437598885247,264.93094845012894,16060000
2021-02-05,266.0124816894531,267.0741575464519,263.60140982277744,264.7225857955426,12454400
2021-02-08,264.50433349609375,267.7587934506513,262.9366490626016,266.65745070027987,13755200
2021-02-09,267.35198974609375,271.2613140904737,263.6807869967148,264.36541686230146,14613400
2021-02-10,269.7530822753906,271.6680470836127,265.6354022624926,270.3285830682983,14687200
2021-02-11,268.2846984863281,271.44983258670095,266.39946808051525,269.77301915620467,12828600
2021-02-12,268.393798828125,269.06849685928296,266.2506136586012,268.41363220082087,9097600
2021-02-16,271.8367614746094,274.4462880900078,267.9472708355453,268.6914310362883,15417200
2021-02-17,271.4398498535156,271.83672919078657,267.4808974653651,269.12797548099434,12763200
2021-02-18,267.2924499511719,269.8325144750873,263.95859633855946,267.4710411411446,15249100
2021-02-19,259.5234069824219,268.1655796323252,258.12438206399435,267.75876839108383,25622600
2021-02-22,258.3029479980469,261.0216337980358,255.52476208560068,255.94150511244536,17434900
2021-02-23,263.7898864746094,265.3774342503566,252.97477970473903,257.47942267295707,21924600
2021-02-24,262.2519836425781,264.3058731357695,256.37809587571655,260.2873897430093,15736100
2021-02-25,252.70687866210938,264.861494995442,252.06193075227245,260.2576094580705,19053100
2021-02-26,255.61407470703125,263.48232165475474,254.47303506981336,254.47303506981336,26619500
2021-03-01,262.8473205566406,264.5737626108393,255.89189320962132,258.7891703786948,22157300
2021-03-02,256.9832763671875,264.6332333744809,256.63599561340385,263.71048215896064,15191700
2021-03-03,253.42129516601562,258.95783407943765,253.1137113530454,258.2633026836808,15513500
2021-03-04,255.63394165039062,264.4150083089608,251.52616256757005,254.47303834612808,31626500
2021-03-05,262.22222900390625,263.3831323276618,253.61973825234838,258.6403521689941,26820100
2021-03-08,253.32205200195312,263.5120747815499,253.06408191613306,263.4823095847237,18391800
2021-03-09,263.67083740234375,266.43912187751977,257.78701790933485,259.14634572246285,22039700
2021-03-10,262.8373718261719,266.8756883722604,260.82317946583066,266.5482712133679,14210300
2021-03-11,271.7474670410156,275.7361548331948,265.7346550158106,266.0223751597544,21834000
2021-03-12,266.3101806640625,267.6397435364464,261.9642793295746,267.04443947415695,20600200
2021-03-15,271.6184997558594,273.8112835494725,266.4093778427333,266.9848484642395,16844800
2021-03-16,277.10540771484375,279.9431543023301,272.66027997078896,273.9303121433824,22437700
2021-03-17,281.79864501953125,284.001360819767,273.26560046546666,273.56325248713574,21315000
2021-03-18,276.4505615234375,282.9694124523862,276.11321251700224,277.69082858237186,18728300
2021-03-19,287.8510437011719,290.5201004362551,279.0104480701917,279.0302814393915,38930500
2021-03-22,291.2544250488281,297.3763667697082,284.5172853838437,288.1884882749741,28273100
2021-03-23,288.3670654296875,295.67967537521406,287.5534429483778,290.867432991807,23000900
2021-03-24,279.9431457519531,289.4485382452627,278.9707655714033,288.73414327750163,18675000
2021-03-25,276.56964111328125,285.8170802003852,275.5873592254311,278.7922204243197,24505600
2021-03-26,280.8163146972656,282.2848018961399,275.6071926939098,276.1330647516216,17629200
2021-03-29,288.5556335449219,290.8972436512639,282.48328974512583,283.5449355313263,21718800
2021-03-30,285.7575378417969,290.19273417158144,284.4676721787999,287.5732755403183,17474500
2021-03-31,292.2367248535156,294.19138722095454,286.3628059237623,287.7320657917094,19498200
2021-04-01,296.33453369140625,300.0454030697104,294.29057598549946,296.0765484516456,17616000
2021-04-05,306.5047607421875,308.3502638285434,298.33883047652586,298.54721717076194,28237000
2021-04-06,303.8753356933594,308.9256990987487,302.87319030448623,306.4352333643989,17335200
2021-04-07,310.65216064453125,311.8031320847076,303.12126285402763,303.9547186665781,22855200
2021-04-08,310.5826721191406,313.4204185957787,307.63579668722434,312.3984398583777,20894100
2021-04-09,310.0270690917969,312.28931500618273,307.9136491691553,308.97532504352716,15988600
2021-04-12,309.11419677734375,309.71943246721503,305.5322903603965,308.62799158061256,10881900
2021-04-13,307.34808349609375,311.98170388654387,306.9115071052222,309.7789885616756,14036900
2021-04-14,300.4621887207031,305.63161411515176,299.59896756369875,304.90728714389104,17421400
2021-04-15,305.4232177734375,307.72516074452744,301.7321817266754,303.95473064775086,14558300
