Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
2021-01-04,95.08971405029297,96.60881388107306,94.39921301399083,96.5551115783925,5417443
2021-01-05,96.77759552001953,97.19189487756542,95.6037432584989,95.91063189826292,6395872
2021-01-06,99.1943588256836,101.18146642591267,97.22258861738409,97.36069249457528,8322708
2021-01-07,98.96419525146484,100.09201713573648,98.40412018828047,99.76977881296641,4714740
2021-01-08,98.61128234863281,99.21738799813437,97.42208020210337,98.64196938221399,4891305
2021-01-11,98.64962005615234,99.49356840366696,97.94377557566041,98.16626876699475,5859587
2021-01-12,99.13298034667969,99.62400343717826,98.15860592313476,99.04091313454174,3921663
2021-01-13,97.37602996826172,99.54727185490664,97.0231046625692,99.08693583067965,8030874
2021-01-14,98.94884490966797,99.86183914153935,97.85938801277901,98.2199851001879,7848347
2021-01-15,98.50384521484375,99.15598123998095,97.95144202212254,98.41944977239658,5131153
2021-01-19,98.9872055053711,99.4245262972196,98.2736891976,99.1866834461549,5646308
2021-01-20,99.80046081542969,100.55233586488326,98.63428027195427,99.50891567956083,5856240
2021-01-21,101.00499725341797,101.45766151971313,99.77744268870923,99.83114498649198,13116003
2021-01-22,91.00041961669922,92.60391507004637,90.04138859893612,92.60391507004637,39814421
2021-01-25,90.97740173339844,91.71393337047985,90.11043796310497,91.11549950200371,14315974
2021-01-26,93.97724914550781,94.05397285442447,90.85464746019744,91.43773785162425,11186656
2021-01-27,93.9618911743164,95.74184910927156,93.30974893291096,93.66267426601046,12705239
2021-01-28,92.12824249267578,94.5219843411601,92.12057073376337,94.21509561652624,8455969
2021-01-29,91.38402557373047,93.06424461444774,91.2229064148505,92.23563966940871,12369473
2021-02-01,92.48114776611328,92.79570818119934,91.09247398721995,91.99012468902171,6538023
2021-02-02,91.63719177246094,92.83406539840827,91.51443754403661,91.57581771960416,6633627
2021-02-03,91.39168548583984,91.91339556106512,90.624460825225,91.33030530881472,7024308
2021-02-04,92.84941864013672,92.9107926994241,91.19988671069397,91.9977984631214,4771957
2021-02-05,93.440185546875,93.45552906249323,92.4658110780005,92.83407994368478,4775722
2021-02-08,94.83650970458984,95.12038304736176,93.90816599285003,94.07695687184096,6158848
2021-02-09,94.92980194091797,95.3185403716737,94.1134537181417,94.77431029133184,4933982
2021-02-10,95.03866577148438,95.94831784085954,94.2378659431083,95.65287062175929,5090673
2021-02-11,94.00463104248047,95.01534873158568,93.78693895629296,94.8520765646808,5629154
2021-02-12,93.91911315917969,94.35449735629675,93.36710243362948,94.07461106073796,4049275
2021-02-16,93.3515625,93.76362391127203,92.79955792803293,93.4137629072697,6945231
2021-02-17,93.27378845214844,93.73249536157425,92.53518290618291,92.72955213359202,4141219
2021-02-18,93.86466979980469,94.02794194601313,93.06387002421343,93.68585531172842,5646413
2021-02-19,92.5118637084961,93.88799689968411,92.03760203051405,93.88022262664568,6881320
2021-02-22,93.96574401855469,94.17566801397908,92.08425817388735,92.13090381429643,6149643
2021-02-23,93.84913635253906,94.34672093988947,93.14163394602056,94.01240852501591,4739740
2021-02-24,95.7928237915039,96.01051587315855,93.701413784664,93.91910586631865,6087720
2021-02-25,95.21748352050781,96.67914000058114,95.1164117608841,95.9172115644049,5953623
2021-02-26,92.46522521972656,95.04644555898633,92.42635384892054,95.04644555898633,9467346
2021-03-01,93.87245178222656,95.10086770721631,93.18827845746979,93.5692364890293,5977367
2021-03-02,93.55369567871094,94.77433743081758,93.49927575735659,93.87245954594401,4732418
2021-03-03,95.1319580078125,95.34187579545363,93.28156928544698,93.68585631416737,7744898
2021-03-04,93.38264465332031,95.800592645853,92.33304947000366,94.85206922362444,8439651
