Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
2021-01-04,156.52484130859375,160.28899961470816,154.2550004397792,159.85395375664524,3164800
2021-01-05,157.3003692626953,157.62192738645072,154.3495590015591,156.23164525170753,2322600
2021-01-06,155.40884399414062,158.20831350340484,154.13204945555205,154.14150195484874,3619700
2021-01-07,156.83694458007812,158.05698078156118,153.00657554453528,155.27641637899976,3025500
2021-01-08,157.3855438232422,157.8111373143745,155.7115273647343,157.2058452660017,3438100
2021-01-11,175.8563690185547,179.0341548606451,172.14895460799858,174.96734345093176,11396500
2021-01-12,169.10360717773438,174.24859610500627,167.8173599459164,172.8772186414961,7179300
2021-01-13,175.4402313232422,177.44525792035012,169.61428810258187,170.07772032398543,7303900
2021-01-14,176.5657501220703,178.7126514124764,174.57017544933615,175.2227588606583,4413200
2021-01-15,180.42445373535156,181.37967574662395,176.66974762048966,176.66974762048966,6624600
2021-01-19,187.7163543701172,188.69996287862654,183.54552121964608,185.37084970038637,7729100
2021-01-20,190.3455810546875,190.82793277798618,187.90549379910735,187.99062402935326,5335800
2021-01-21,191.37649536132812,193.61796482448582,187.27184409299466,192.65327573612822,8698800
2021-01-22,194.9609375,195.33923955338008,189.6835415969477,191.0832765120119,6128800
2021-01-25,200.83419799804688,201.00442961399716,196.8052099116228,196.94708402288146,5959100
2021-01-26,201.18408203125,201.66641926380913,199.17905538065506,201.02330295373028,6601500
2021-01-27,196.3134002685547,200.52207204804537,193.97734823216237,199.62359382588647,7358000
2021-01-28,198.72511291503906,200.3518378566973,196.3134118686581,196.72008588842291,5460400
2021-01-29,196.69168090820312,206.17774768623582,193.3720352118247,200.46530634781908,8401700
2021-02-01,192.12362670898438,198.50757120136447,192.08580227657848,198.1008972199841,5383800
2021-02-02,186.84620666503906,194.7339202639067,186.6476031658576,193.29636111789137,5314600
2021-02-03,186.2787628173828,189.71189621072878,186.21255202687158,187.08265821525305,3679000
2021-02-04,190.68605041503906,190.9319597319575,185.03035259538353,186.1369012276228,2924300
2021-02-05,190.82794189453125,191.9155711942811,189.9578355684715,190.6860677915426,2732200
2021-02-08,194.6110382080078,195.23523525183614,190.9603665325123,191.40487945286466,2909300
2021-02-09,190.7711944580078,193.83547875958334,189.456575276842,192.70055811339614,2661300
2021-02-10,193.30584716796875,194.40294336294704,190.70498077871608,193.38151046741194,3062700
2021-02-11,192.39407348632812,193.9136151655433,191.4823368855497,192.66948561535608,3544700
2021-02-12,196.86729431152344,197.75054073777218,191.0360187745226,191.5108783931434,2611300
2021-02-16,195.4142608642578,197.0572858798379,193.37236992646328,195.62320029408224,2741900
2021-02-17,196.0790252685547,196.29745661896288,193.99913797763827,194.7019208854466,3329900
2021-02-18,191.00750732421875,195.09130249298966,190.84605681065344,194.97734083437032,3919400
2021-02-19,190.8175811767578,192.67903719725737,190.2572503230577,191.01702858635474,3434900
2021-02-22,190.5896453857422,191.4728917925828,188.00642244944814,189.16506656118298,2263600
2021-02-23,192.2991485595703,194.03713651591048,188.69021253232893,190.23825953809126,3287700
2021-02-24,194.236572265625,196.07902980784027,191.4918843936883,191.52986678489603,2848800
2021-02-25,193.57179260253906,195.21480291625068,191.60586671670578,193.3343627800896,2386700
2021-02-26,194.5879669189453,196.58238304182967,191.90025983552363,196.30695635768905,3887900
2021-03-01,196.0885467529297,197.76955398633567,194.48351880317915,195.4332381115223,2797400
2021-03-02,193.87564086914062,199.39350607678412,193.83765848448968,198.38680623056817,3445300
2021-03-03,191.84327697753906,194.03712599462193,189.6684264019535,193.1443876345909,3660300
2021-03-04,190.45668029785156,194.44551249562812,188.6237292141044,193.54326767040047,4308400
2021-03-05,196.51589965820312,197.2281890746341,190.77960193416789,190.9125620455724,3875900
2021-03-08,196.6204071044922,200.2863245845961,195.94611444274616,196.59191668168987,3300300
2021-03-09,195.74658203125,201.49238483146962,195.69909318333512,197.86445132588597,4227300
2021-03-10,195.11984252929688,197.57961223047622,194.11314231130487,196.48744074678322,3400200
2021-03-11,194.89187622070312,196.82929694096273,193.9991378869768,196.12649954191843,4037300
2021-03-12,197.6175994873047,197.97849746920605,192.1092244872024,194.5879925126701,4541400
2021-03-15,179.64886474609375,183.466725015794,178.73712805252222,183.30527451109592,12388500
2021-03-16,181.3013458251953,181.98514464385866,177.81587893949919,181.90916538716704,6194200
2021-03-17,177.34107971191406,180.2852153199561,177.17962917092117,180.19023759392906,5134200
2021-03-18,174.6818389892578,177.68295502737493,174.55838535212337,176.6667630568645,4240000
2021-03-19,175.0237274169922,176.45781253959245,174.63435359767988,175.413115727868,6048600
2021-03-22,176.49581909179688,176.5623063941747,173.98856089194916,174.7958280380389,2666600
2021-03-23,174.4443817138672,177.27455481240457,174.03600949337962,176.03042522144293,3284700
2021-03-24,171.1109161376953,174.59638405851442,170.77852309396107,174.46342394270758,3931500
2021-03-25,173.88409423828125,174.4064427247966,171.15840462441804,171.89918448108864,2630500
2021-03-26,175.99246215820312,176.56229947329064,173.44722166502598,174.7958211863972,2868200
2021-03-29,176.97067260742188,178.2338008849606,174.28296552700618,175.37515130415085,3002600
2021-03-30,176.1728973388672,177.46451592597373,175.42262560788998,176.2013877532357,2523600
2021-03-31,177.42652893066406,178.49020968364147,175.94495496414973,176.23938005758626,3621300
2021-04-01,175.92599487304688,178.6137020251567,175.37515598225312,177.42655299109222,2340400
2021-04-05,175.5935516357422,176.5527626432243,173.8935609409843,176.2583520613022,2864800
2021-04-06,173.608642578125,176.2963491874291,173.31423199578626,175.40361097545838,2488400
2021-04-07,173.15280151367188,173.96954606666526,172.10810465729693,173.70362586532693,3406600
2021-04-08,173.42820739746094,174.71982596777133,173.2952473016156,173.75110841714763,2393200
2021-04-09,175.2136993408203,175.8310110203747,173.23828167805553,173.35224334404958,2611200
2021-04-12,172.67791748046875,174.69131714584177,171.78517929176576,174.20695117578774,2876100
2021-04-13,173.35226440429688,174.40645341750812,172.07013753984089,172.07013753984089,3089100
2021-04-14,173.7986297607422,175.1947182738833,172.89639933516088,173.40924137455914,2002100
2021-04-15,176.57177734375,178.28127466089305,174.18798756556626,174.54887097750043,2586600
2021-04-16,179.734375,180.73158314930402,177.48354492792208,177.958404571251,3731800
2021-04-19,180.104736328125,181.28239327344522,178.61368482057634,179.7248544704418,2966400
2021-04-20,181.02597045898438,183.77065826372578,180.60809170810649,180.83602952446654,2460900
2021-04-21,181.348876953125,183.3052961714946,180.25670567811358,181.92820624035176,2219800
2021-04-22,177.64495849609375,181.6527742110063,177.36003987108057,180.44662691033633,2982600
2021-04-23,179.23097229003906,179.62036056116568,177.62594484839792,177.62594484839792,2482800
2021-04-26,177.80642700195312,179.16451848075772,176.70474926921074,179.08855369852319,2797500
2021-04-27,173.04832458496094,176.52428549741265,171.69971070261,174.74831540747397,6838700
2021-04-28,171.47178649902344,172.8488762964794,169.60083871165406,172.32652789287516,4682800
2021-04-29,173.03883361816406,173.44722040571017,170.94945429728796,171.9561543206105,2432500
2021-04-30,173.58018493652344,174.70084665397087,172.07962683823902,172.696938531197,3103900
2021-05-03,176.57177734375,176.98016410163928,173.72261997903286,173.78910727349353,3197000
2021-05-04,178.7371368408203,180.52261343725766,177.38853741918328,178.10082676458364,3703500
2021-05-05,183.11532592773438,183.8371216733019,178.70863015833186,179.1644912402528,4274400
2021-05-06,184.14105224609375,184.34049965128216,179.80084310517069,181.91871283061283,3101600
2021-05-07,185.5941162109375,186.4013832922702,184.15053903241173,185.0242934107888,2526700
2021-05-10,184.96728515625,186.72427127322058,183.77064431719387,186.30639255405592,2242000
2021-05-11,184.9578094482422,185.9075286238429,183.30529286573366,183.6661907897626,1850200
2021-05-12,183.48573303222656,185.81254200259815,183.03936388176606,184.95780058215598,2397400
2021-05-13,185.95639038085938,187.07247037226432,182.91339596267508,183.39035397040044,2174300
2021-05-14,187.1678466796875,188.1789952130905,185.93728700745058,186.69088872577277,1823700
2021-05-17,186.5192108154297,190.41119018639466,186.09948540940343,187.42542818447495,2466000
2021-05-18,185.66070556640625,187.3014425144585,184.65909069436424,186.013649885318,2369400
2021-05-19,187.4540252685547,188.2934759944741,184.2107167366706,184.6876747299243,3070500
2021-05-20,190.33480834960938,191.81338067258102,187.12965084879056,188.07403268089226,3494400
2021-05-21,190.66873168945312,192.61471389387617,190.2776226423613,190.7831969498301,2579000
2021-05-24,191.7561492919922,194.23632152352516,190.82130137134735,191.73706690130982,2074900
2021-05-25,190.03912353515625,192.5479269673436,189.96280851778008,192.14726948721835,2919100
2021-05-26,191.7275848388672,193.11076014764967,189.11384972123994,190.04868333912282,2891300
2021-05-27,190.02008056640625,192.09962519345808,186.4905939751835,191.40325597377142,9340300
2021-05-28,190.5352020263672,192.9581424519671,189.38095717135823,189.94376416216235,2386000
2021-06-01,189.27603149414062,191.6322054340391,187.61621223417026,191.08848082400348,3070200
2021-06-02,189.95326232910156,191.66076524634508,189.1138117477884,189.8387825326314,2030300
2021-06-03,193.35874938964844,194.25543266162666,189.45723686468915,189.81972956330202,3066600
2021-06-04,192.71011352539062,195.02812240823425,192.01374436850088,193.4446183620398,2817700
2021-06-07,212.265380859375,222.57720993005148,192.5288575631186,192.6814876081682,17231400
2021-06-08,210.52928161621094,212.02693688884548,207.35273923756733,211.4927461985519,4618500
2021-06-09,215.58502197265625,216.2813765963795,210.10953874094412,211.14931827200888,4934900
2021-06-10,222.7775115966797,224.98106953967604,215.82347113025133,216.51029173873826,5598200
2021-06-11,213.7630157470703,219.00955332492867,211.3496096257036,216.56753089031272,5636000
2021-06-14,215.68040466308594,216.21459527249505,212.7423417557334,213.89657191772042,2720700
2021-06-15,213.2193145751953,216.2146103197823,212.59926042386277,215.68041967319664,2188900
2021-06-16,210.5865020751953,214.02060567934825,210.0523114157946,213.22885361073511,2548800
2021-06-17,211.96971130371094,212.81869608380313,210.11911166819183,210.11911166819183,1890700
2021-06-18,208.47833251953125,210.86312238007127,208.25893592793017,210.27168459684788,4016600
2021-06-21,212.40847778320312,213.45779122426538,208.03000675801317,209.00300517103426,3671300
2021-06-22,211.2351531982422,213.30514909150162,210.3480037836439,212.37031552323018,1658800
2021-06-23,207.09518432617188,211.99831233680905,206.99978689706523,211.95061362225573,2419600
2021-06-24,222.2338104248047,228.3388669679594,219.80132172747167,224.09394370314067,12290500
2021-06-25,219.6105194091797,222.7298284741507,218.81876746642058,222.37686969374874,6992200
2021-06-28,217.7027130126953,219.286217082975,216.42446905236972,218.44676633620443,2507500
2021-06-29,218.79969787597656,220.7361460996068,217.3497561048382,217.73131666448464,1621200
2021-06-30,218.94281005859375,220.2115201180817,218.50400228277852,219.48653462374378,1786700
2021-07-01,220.47860717773438,220.83155143584324,218.12243352064453,218.93325337786797,1977300
2021-07-02,223.1781768798828,223.41665586184064,220.66937333189378,221.27987894348175,1994000
2021-07-06,224.57089233398438,224.72352238009807,222.48181406406076,222.86338917934495,3125400
2021-07-07,224.95248413085938,225.68698899049505,222.70124172834755,223.8650058883581,3141500
2021-07-08,226.19256591796875,226.33566205680648,221.40391789475467,223.05418856233712,2431500
2021-07-09,224.16070556640625,227.48032886704883,222.02392868193195,226.24023526941286,4030100
2021-07-12,225.13372802734375,227.03202626003974,224.3133596191379,224.33244201624154,2928600
2021-07-13,224.45643615722656,225.74421401494956,223.2449587700447,225.10509204604654,1974000
2021-07-14,225.45806884765625,226.29750509100208,223.91271491726172,224.92386362203098,2103400
2021-07-15,220.80294799804688,225.11465259501335,220.05889464774074,224.17980439131287,3611200
2021-07-16,221.74732971191406,222.30058820780224,220.55493465842395,221.7854799491601,2229100
2021-07-19,223.34986877441406,223.50249881212105,219.9443965722361,221.1940240753087,2305600
2021-07-20,224.1893310546875,226.7935175273828,223.15910008013057,224.17024866008396,2297800
2021-07-21,226.354736328125,226.4310513598858,222.82524980391102,225.4866837725044,1651500
2021-07-22,227.4994354248047,228.65366565063695,225.47712357726178,226.3451906433692,1703500
2021-07-23,232.89857482910156,233.28014994485304,227.5661881285448,228.25300878129514,2448100
2021-07-26,232.0019073486328,233.97650581957984,231.39140171563437,231.39140171563437,2678800
2021-07-27,232.35482788085938,232.8127034199738,231.477227032723,232.47884160096157,2116500
2021-07-28,235.14981079101562,236.9527113174632,231.45816079771868,232.1545153514254,1688000
2021-07-29,234.02423095703125,236.80013021119694,231.0766337971336,236.09422708011166,1924100
2021-07-30,232.27854919433594,234.61564051535544,231.44864692071596,233.61402579046046,1905100
2021-08-02,235.23568725585938,236.46623246959922,232.99397887332222,234.4057704527484,1958900
2021-08-03,244.19293212890625,247.4171579156337,232.27851751023346,233.4709123639821,5406200
2021-08-04,250.3743133544922,258.1773386142107,243.64920318943877,244.20247617118633,3892400
2021-08-05,252.01510620117188,253.27428248689486,249.2868909154388,251.14703902440272,2262400
2021-08-06,251.29962158203125,252.09135901596522,248.72403685835312,251.36640268558844,2155200
2021-08-09,254.84817504882812,260.4572051922706,252.3107552643564,252.3870557273407,3238500
2021-08-10,257.0327453613281,258.5876043963423,253.9134205907783,254.45715984029607,2060200
2021-08-11,251.92921447753906,258.4539962443317,250.5555731465085,257.16620385758984,2813300
2021-08-12,252.1398162841797,253.16380933424708,250.24495309664272,251.8814377971012,2100900
2021-08-13,252.8479461669922,254.26431099156497,251.7091184050813,251.8335325781782,1482300
2021-08-16,258.3315124511719,258.6377581921262,252.90533207346735,253.48911484248663,2623200
2021-08-17,260.982421875,264.006533329336,255.6902341312135,259.49908946782523,2096100
2021-08-18,256.97259521484375,262.94427103947754,256.50367644786564,260.3125316317836,2527400
2021-08-19,258.7716979980469,260.15935380204445,254.0154269774711,254.7044652269074,1901000
2021-08-20,259.2599182128906,261.13562312401416,257.4894688953784,257.79571477623546,1536800
2021-08-23,256.30267333984375,261.1737794298084,256.18783849374637,260.5899966885467,2438800
2021-08-24,251.46981811523438,255.93900210263016,250.52240145966957,254.7523364568561,3736000
2021-08-25,252.5225830078125,253.14462469772366,250.05354565832283,251.4794606528401,2388500
2021-08-26,250.0821990966797,254.16856145979125,249.3740022045986,252.64694134043307,1732900
2021-08-27,248.57969665527344,251.81434762144428,247.4599985495995,251.2305649084284,1839700
2021-08-30,251.0296173095703,252.71393960775973,248.44571643895702,249.80466360321438,1300700
2021-08-31,247.18252563476562,252.30246050285558,246.77099512448802,251.53684611587616,2733400
2021-09-01,246.33078002929688,247.64185995880473,243.5459325923759,247.4217695563105,2956800
2021-09-02,248.407470703125,248.56059357512993,245.44077711908272,246.34035573886072,1469700
2021-09-03,248.36917114257812,249.76637712754547,245.73743213801347,249.61325426265586,1124500
2021-09-07,243.8426055908203,249.60372611626457,243.46937770144942,247.8619862307995,2403700
2021-09-08,243.880859375,244.713455832414,242.77074050018146,243.65118967855494,1542400
2021-09-09,229.6790313720703,243.0961188767833,229.36322095162177,242.3975013091549,4976600
2021-09-10,229.2005615234375,233.4017737371952,228.3105621768749,231.78444802301445,4633500
2021-09-13,227.72679138183594,230.77959658082094,225.03762015730373,229.7173303583662,2832800
2021-09-14,223.0662384033203,229.4781099552491,222.0039720484074,228.4541316253906,3826000
2021-09-15,223.6786651611328,229.08570118175956,223.0374796101572,223.53512160591427,2802500
2021-09-16,221.1043701171875,224.59741460580653,219.85070757622123,224.01364640704344,2958700
2021-09-17,220.20480346679688,220.90340651525582,218.41521087053445,219.8315755803488,4480000
2021-09-20,221.67857360839844,222.7216958414266,217.5156347776437,218.28123456983556,2803400
