Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
2021-01-04,175.15419006347656,179.41617987807842,173.81495378323115,179.27299855477884,2470963
2021-01-05,175.58377075195312,177.04093397572294,174.33717953897747,174.33717953897747,2304598
2021-01-06,178.78448486328125,180.23322093509506,176.23235247566768,176.41765640239916,2915522
2021-01-07,179.07928466796875,180.25848525138,177.5547443357875,179.315124784651,2182795
2021-01-08,176.90618896484375,179.7531250981001,174.91838183685405,179.23933587123096,3478913
2021-01-11,175.49954223632812,176.5608295525904,175.0531301112256,175.2889702219153,3118173
2021-01-12,175.93756103515625,176.44293665526888,172.88846646046028,175.07841839006903,2651227
2021-01-13,174.37088012695312,175.71854376386014,173.84866370627708,175.43216745691902,2275951
2021-01-14,175.7101287841797,176.69561189312333,174.50566003482973,175.2300349152099,3884852
2021-01-15,173.4864501953125,175.07838101336523,172.83789336368886,174.80043198161687,4124638
2021-01-19,174.15187072753906,175.83646040284538,173.89076253240106,175.39846190546533,2818334
2021-01-20,175.2637176513672,175.76066601304555,174.07608974851473,175.1289499138465,2601996
2021-01-21,172.86317443847656,175.03628521332516,172.7536748117021,174.23610612252486,2870111
2021-01-22,170.3531951904297,172.21466205391584,169.62882019954822,172.04619894822602,3716365
2021-01-25,170.03311157226562,170.6142915190069,168.54225273657286,169.58669937338084,5026700
2021-01-26,169.3508758544922,172.4757751898802,169.2834851557861,171.69243672626806,2336216
2021-01-27,167.93582153320312,169.09818154326945,165.53529720410802,166.86612032497163,4359225
2021-01-28,170.85012817382812,172.9642758683312,168.14637329905358,168.98024786958828,3959334
2021-01-29,164.55821228027344,169.24977409299672,163.86753273807324,165.51842729791545,4917841
2021-02-01,164.71823120117188,166.57969760323408,164.482391093459,166.39439368743703,3065229
2021-02-02,168.5591278076172,169.19084403239273,166.36074825451118,166.63028378313254,2936636
2021-02-03,167.73367309570312,168.3738165393564,166.27650949129477,168.14638998104758,2026616
2021-02-04,168.95498657226562,169.6877751362401,167.47255495280095,168.31484316634769,2411971
2021-02-05,170.91754150390625,171.7177071987549,169.53618216090157,170.33636149207152,1982054
2021-02-08,171.7092742919922,172.58525783456938,170.61429145469077,171.67557894596084,2202318
2021-02-09,170.15940856933594,171.65869426729253,169.3676567758085,171.49023121646343,1903434
2021-02-10,170.27734375,171.27966758786783,169.45189657872152,170.9848640526743,2010171
2021-02-11,170.294189453125,171.06910045602692,169.19922044700087,170.294189453125,1813249
2021-02-12,171.46498107910156,171.65028499989296,169.84778198525683,170.4542299409089,2111708
2021-02-16,171.3555145263672,173.1495906430095,170.04154597486135,172.55156981623549,2422687
2021-02-17,170.05836486816406,170.30263224215906,168.34009327797867,169.6035254632847,3087722
2021-02-18,171.42286682128906,172.51783582348926,169.00548868154658,169.72143624590083,1872559
2021-02-19,171.45652770996094,174.21081800552196,171.25438296765026,171.9282078662296,2582898
2021-02-22,171.507080078125,172.07984629590806,170.49634263488764,171.0185590260078,2339823
2021-02-23,172.70318603515625,173.37702483249183,170.95964604472164,172.67791793252624,2609317
2021-02-24,177.74847412109375,178.6834210441856,171.4060313576945,172.57681841372792,3545332
2021-02-25,173.25607299804688,178.05299127620628,172.80768492274643,177.6215322921809,2901835
2021-02-26,171.1918487548828,174.11061132967933,170.95496466886166,173.96678248970778,3889308
2021-03-01,174.46597290039062,176.09878182151988,172.32553753028898,172.8669947851801,2690696
2021-03-02,174.77047729492188,175.96336209329996,173.5860570436991,174.93122151080334,2652712
2021-03-03,175.13424682617188,177.19854151996293,174.38129939425218,174.38129939425218,2871490
2021-03-04,171.6909637451172,176.00566375151192,169.6351335168133,175.42191134919668,2969527
2021-03-05,174.77047729492188,175.51497393759854,170.70959025214322,173.03613541216868,3032126
2021-03-08,175.71804809570312,179.7366405873436,175.29503980149684,175.58268379795538,3412070
2021-03-09,175.64187622070312,177.61310218242235,174.69434000591895,176.8093810913045,2804541
2021-03-10,180.1258087158203,180.43038181724933,175.6757569707877,175.70113692118332,4596783
2021-03-11,179.77890014648438,181.69090163858033,178.6790842791793,179.17823232336718,3140242
2021-03-12,181.3694305419922,182.22389782957103,180.37112073691472,180.44726057263887,1951391
2021-03-15,182.90921020507812,183.58601797387797,179.9481385507076,180.80261965857878,2717221
2021-03-16,179.1951446533203,183.13759644322437,178.85674083045637,183.04452751634696,2734940
2021-03-17,180.22732543945312,181.41174584214565,179.30515536865252,180.6249537564299,2896742
2021-03-18,181.910888671875,185.27803929444013,180.35421994541645,180.62494851436912,4555828
2021-03-19,180.1258087158203,182.39314363678355,179.49976080827352,182.20701943498838,10727559
2021-03-22,179.4658966064453,179.93121390818965,177.2662509258096,178.60296469104782,3508197
2021-03-23,176.47097778320312,179.65200396804568,175.86184540092856,178.01919553246194,2030542
2021-03-24,179.5420379638672,181.93627239415852,177.57082549176644,177.63003623890123,2718388
2021-03-25,180.94639587402344,181.09022468470678,176.18332147821639,179.53355619403044,2352768
2021-03-26,184.88037109375,185.01573534901615,181.166352861788,181.99545378903946,2694940
2021-03-29,185.17649841308594,185.84485521134764,183.70443424418264,184.13589329908442,3250798
2021-03-30,184.50811767578125,185.5402581088395,183.62825688940137,185.27799415177913,2597434
2021-03-31,183.6452178955078,185.4218551721986,183.3744893454699,184.59275412396192,2599450
2021-04-01,183.4167938232422,184.4066391413156,182.3085133190533,184.39818829017264,2238286
2021-04-05,185.5064697265625,186.2171219368646,184.74504392575082,185.0327015863611,2396481
2021-04-06,185.43878173828125,187.01237954555205,184.8634938073132,185.76027019872794,1905556
2021-04-07,184.8550567626953,186.02256189415743,183.82291593454434,184.61817265607124,1821949
2021-04-08,186.00559997558594,186.09020435608244,183.28142658233875,184.58428199460795,2198074
2021-04-09,192.02926635742188,192.57917433725234,188.92437980882085,192.46920369862974,4097476
2021-04-12,193.39981079101562,193.9327896371558,190.82790330989576,190.8955922944928,2822366
2021-04-13,193.7382049560547,194.5419260037974,192.55377105481747,193.9158645625692,2917644
2021-04-14,194.05970764160156,195.42178755280995,192.892202748178,192.892202748178,2319877
2021-04-15,194.44888305664062,195.18491522149606,193.3744470305123,194.7788360666404,2131973
2021-04-16,196.36936950683594,196.57240910517666,194.62656273324794,196.0055719642342,4348084
2021-04-19,195.40487670898438,196.36934205965827,195.0072484200243,196.03092451415085,3081568
2021-04-20,192.32534790039062,194.7449618477128,191.01401430517177,194.58421764122355,2175687
2021-04-21,195.00721740722656,195.15104621086144,191.98693580098595,192.15613085015283,1827466
2021-04-22,193.95819091796875,196.30165159254085,193.5690134829039,194.92264256469542,2669688
2021-04-23,189.93115234375,192.00389835437068,188.00223517208954,190.52336940297883,5634334
2021-04-26,187.41001892089844,190.98022299505266,187.1900502356627,190.8533095556134,3831695
2021-04-27,188.6029052734375,189.29664213449283,187.06315185890412,187.8330285661708,2956477
2021-04-28,188.5521697998047,189.62661972777468,188.23914582593954,188.442185442137,2300142
2021-04-29,189.42352294921875,189.64349161407947,187.5453658403131,189.26277872438655,1898872
2021-04-30,188.69593811035156,189.15277710020547,187.0038916304816,188.67900901664586,2352131
2021-05-03,188.831298828125,190.1679986751896,188.03604233923477,189.71114599724305,2354041
2021-05-04,190.71795654296875,190.86177168404538,186.75858874232864,187.93454460589192,2999447
2021-05-05,191.36090087890625,192.27460631821657,190.99711709134695,191.44550526353555,2879448
2021-05-06,193.45057678222656,193.58594105901142,190.73485409237588,192.2576919336964,2178127
2021-05-07,193.56056213378906,194.33045250883828,191.5132098213606,193.0022032825303,2076483
2021-05-10,195.3794708251953,196.8261686591502,193.73819799475135,193.73819799475135,2537488
2021-05-11,193.87353515625,193.95813951956936,189.71958007834579,192.94291455308792,3586392
2021-05-12,186.15789794921875,192.26615128626383,186.03099821433375,191.7416232509529,4453123
2021-05-13,190.04058837890625,191.0516221166125,185.84352742275075,185.91999042541605,3081887
2021-05-14,193.16714477539062,193.90630085575177,191.04312672616354,191.79078328026137,2208259
2021-05-17,192.4110107421875,193.5919715210016,190.94119887954787,193.5919715210016,2183644
2021-05-18,188.8851318359375,192.0031965708432,188.80865507735604,191.47642850908156,2546824
2021-05-19,188.03553771972656,188.16298983239312,184.1783163082497,187.48329566582524,3236262
2021-05-20,188.72372436523438,189.36941660259652,187.31337450353126,187.3303616989202,2342476
2021-05-21,189.63278198242188,191.69732427837002,189.1739902206071,189.46285503217575,2413351
2021-05-24,191.16207885742188,191.60388344772778,189.60730358141848,190.73727521585874,1924124
2021-05-25,190.34646606445312,191.76531632670606,189.794224062968,191.16208523210517,1914681
2021-05-26,190.5418701171875,191.1536016966339,189.7262509359483,191.12810027224452,1854416
2021-05-27,196.48916625976562,196.88848228826262,192.5129931710751,192.59794290728803,7052361
2021-05-28,196.1832733154297,197.31325870473663,195.67350619456707,197.10934360350385,2683587
2021-06-01,197.91650390625,198.5452089828231,196.69306814575137,197.8655285624638,2370274
2021-06-02,196.03887939453125,198.82560513287154,195.83497800092238,198.82560513287154,2361149
2021-06-03,194.73045349121094,196.80351031463874,194.11024891855155,196.01336501243384,2462899
